"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 5 3 2 5
"3" 8 16 12743 6 1 3 6
"4" 12 18 12742 6 3 3 6
"5" 16 21 12739 7 4 4 6
"6" 20 26 12733 10 2 6 8
"7" 24 29 12731 13 1 7 8
"8" 28 30 12730 11 2 8 9
"9" 32 30 12730 9 3 9 9
"10" 36 36 12724 13 3 10 10
"11" 40 38 12721 12 4 12 10
"12" 44 46 12714 19 5 12 10
"13" 48 48 12712 15 5 14 14
"14" 52 51 12709 17 5 15 14
"15" 56 54 12704 18 3 17 16
"16" 60 57 12703 16 6 18 17
"17" 64 64 12695 17 8 20 19
"18" 68 72 12688 19 10 20 23
"19" 72 79 12680 23 11 22 23
"20" 76 80 12677 19 8 28 25
"21" 80 91 12668 25 6 31 29
"22" 84 96 12663 24 7 33 32
"23" 88 99 12660 24 6 36 33
"24" 92 104 12656 23 11 36 34
"25" 96 111 12648 23 14 37 37
"26" 100 118 12641 23 14 39 42
"27" 104 125 12634 26 7 42 50
"28" 108 130 12630 24 7 44 55
"29" 112 138 12621 20 12 46 60
"30" 116 139 12620 18 6 49 66
"31" 120 147 12612 20 9 49 69
"32" 124 157 12603 24 11 50 72
"33" 128 164 12595 28 7 52 77
"34" 132 171 12588 25 13 52 81
"35" 136 172 12587 20 8 54 90
"36" 140 179 12581 18 9 57 95
"37" 144 182 12577 18 9 57 98
"38" 148 188 12571 16 10 59 103
"39" 152 199 12561 22 10 61 106
"40" 156 200 12560 17 9 65 109
"41" 160 201 12559 15 7 66 113
"42" 164 205 12555 15 6 68 116
"43" 168 206 12554 11 7 70 118
"44" 172 207 12553 10 4 71 122
"45" 176 210 12550 8 4 71 127
"46" 180 211 12549 7 5 71 128
"47" 184 214 12546 8 5 71 130
"48" 188 213 12545 5 5 71 132
"49" 192 219 12541 10 2 73 134
"50" 196 219 12541 7 4 74 134
"51" 200 221 12539 5 6 75 135
