# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 6 4700 5 1 0 0
 1.600000E+01 6 4700 3 2 0 1
 2.000000E+01 14 4693 10 0 0 4
 2.400000E+01 6 4690 2 0 0 4
 2.800000E+01 11 4689 6 1 0 4
 3.200000E+01 21 4687 14 2 0 5
 3.600000E+01 22 4676 12 4 0 6
 4.000000E+01 36 4671 26 2 1 7
 4.400000E+01 36 4664 23 2 2 9
 4.800000E+01 61 4652 43 5 2 11
 5.200000E+01 56 4644 34 7 2 13
 5.600000E+01 75 4621 51 5 2 17
 6.000000E+01 106 4605 72 8 4 22
 6.400000E+01 120 4592 77 12 5 26
 6.800000E+01 158 4556 108 15 7 28
 7.200000E+01 197 4517 131 19 9 38
 7.600000E+01 245 4473 165 16 17 47
 8.000000E+01 314 4429 208 29 19 58
 8.400000E+01 405 4342 271 32 25 77
 8.800000E+01 523 4259 348 50 33 92
 9.200000E+01 645 4147 429 55 47 114
 9.600000E+01 823 4012 566 70 54 133
 1.000000E+02 973 3846 648 90 73 162
 1.040000E+02 1267 3612 837 134 89 207
 1.080000E+02 1592 3373 1075 146 118 253
 1.120000E+02 1926 3119 1292 164 145 325
 1.160000E+02 2540 2790 1699 233 178 430
 1.200000E+02 2922 2403 1894 265 228 535
 1.240000E+02 3575 1938 2285 331 286 673
 1.280000E+02 4241 1547 2643 413 348 837
 1.320000E+02 5158 1115 3125 529 455 1049
 1.360000E+02 5953 751 3480 604 568 1301
 1.400000E+02 6645 486 3696 675 695 1579
 1.440000E+02 7308 279 3818 759 829 1902
 1.480000E+02 7861 148 3769 856 999 2237
 1.520000E+02 8311 89 3605 883 1193 2630
 1.560000E+02 8564 49 3228 928 1331 3077
 1.600000E+02 8580 22 2705 903 1502 3470
 1.640000E+02 8656 13 2210 888 1679 3879
 1.680000E+02 8609 7 1699 823 1832 4255
 1.720000E+02 8555 1 1275 700 1981 4599
 1.760000E+02 8425 1 836 626 2101 4862
 1.800000E+02 8327 1 543 459 2209 5116
 1.840000E+02 8318 0 342 399 2286 5291
 1.880000E+02 8330 0 230 298 2349 5453
 1.920000E+02 8271 0 127 185 2391 5568
 1.960000E+02 8257 0 69 137 2422 5629
 2.000000E+02 8240 0 37 82 2443 5678

#Simulation ended (eff.: 0.955739, detail below)
	#Events: 258080
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
