# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 1 0 0 1
 8.000000E+00 1 700 0 0 0 1
 1.200000E+01 4 700 2 1 0 1
 1.600000E+01 7 700 3 0 3 1
 2.000000E+01 9 700 5 0 3 1
 2.400000E+01 8 698 2 1 3 2
 2.800000E+01 9 695 3 1 3 2
 3.200000E+01 8 695 2 0 3 3
 3.600000E+01 13 695 6 0 3 4
 4.000000E+01 14 695 6 0 3 5
 4.400000E+01 12 694 3 1 3 5
 4.800000E+01 17 694 9 0 3 5
 5.200000E+01 14 694 6 0 3 5
 5.600000E+01 15 693 7 0 3 5
 6.000000E+01 16 693 8 0 3 5
 6.400000E+01 15 693 6 1 3 5
 6.800000E+01 17 693 8 0 3 6
 7.200000E+01 24 692 12 2 3 7
 7.600000E+01 20 689 7 2 3 8
 8.000000E+01 26 687 13 1 3 9
 8.400000E+01 26 686 12 2 3 9
 8.800000E+01 27 686 10 3 3 11
 9.200000E+01 27 685 10 1 3 13
 9.600000E+01 31 685 13 2 3 13
 1.000000E+02 29 684 10 1 3 15
 1.040000E+02 34 682 12 4 3 15
 1.080000E+02 35 678 12 2 4 17
 1.120000E+02 34 675 9 2 4 19
 1.160000E+02 35 671 6 4 5 20
 1.200000E+02 39 668 7 6 6 20
 1.240000E+02 48 665 13 4 9 22
 1.280000E+02 48 663 10 4 10 24
 1.320000E+02 49 659 4 6 11 28
 1.360000E+02 58 650 11 2 12 33
 1.400000E+02 61 645 13 1 14 33
 1.440000E+02 62 643 11 2 14 35
 1.480000E+02 61 643 9 2 14 36
 1.520000E+02 60 642 7 0 15 38
 1.560000E+02 64 638 6 3 17 38
 1.600000E+02 65 638 7 0 19 39
 1.640000E+02 68 638 9 0 20 39
 1.680000E+02 72 638 9 1 21 41
 1.720000E+02 74 638 8 0 22 44
 1.760000E+02 72 637 5 1 22 44
 1.800000E+02 69 637 1 2 22 44
 1.840000E+02 74 637 3 1 22 48
 1.880000E+02 75 636 2 1 23 49
 1.920000E+02 77 632 3 1 23 50
 1.960000E+02 77 632 3 0 24 50
 2.000000E+02 75 632 0 1 24 50

#Simulation ended (eff.: 0.731227, detail below)
	#Events: 2639
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
