# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99988 7 4 2 2
 8.000000E+00 22 99982 14 1 2 5
 1.200000E+01 23 99975 15 1 2 5
 1.600000E+01 26 99974 16 3 2 5
 2.000000E+01 38 99964 26 3 2 7
 2.400000E+01 33 99958 20 1 2 10
 2.800000E+01 59 99939 36 8 2 13
 3.200000E+01 70 99920 41 9 4 16
 3.600000E+01 86 99896 51 8 5 22
 4.000000E+01 115 99867 71 15 6 23
 4.400000E+01 145 99829 90 14 12 29
 4.800000E+01 180 99796 109 20 17 34
 5.200000E+01 240 99739 142 36 21 41
 5.600000E+01 312 99645 180 43 28 61
 6.000000E+01 402 99526 235 49 38 80
 6.400000E+01 534 99399 319 65 48 102
 6.800000E+01 682 99218 420 65 65 132
 7.200000E+01 874 99011 530 99 75 170
 7.600000E+01 1092 98728 642 134 99 217
 8.000000E+01 1400 98335 810 161 134 295
 8.400000E+01 1807 97874 1054 201 162 390
 8.800000E+01 2315 97291 1359 269 207 480
 9.200000E+01 2960 96571 1695 372 261 632
 9.600000E+01 3834 95607 2205 449 352 828
 1.000000E+02 4888 94434 2782 602 433 1071
 1.040000E+02 6194 92945 3558 700 562 1374
 1.080000E+02 7709 91079 4385 868 715 1741
 1.120000E+02 9830 88840 5569 1131 928 2202
 1.160000E+02 12026 86039 6613 1460 1182 2771
 1.200000E+02 15044 82447 8206 1807 1486 3545
 1.240000E+02 18768 78174 10170 2199 1902 4497
 1.280000E+02 22915 73105 12101 2760 2391 5663
 1.320000E+02 27753 67030 14327 3335 2980 7111
 1.360000E+02 33081 60087 16504 4052 3694 8831
 1.400000E+02 38952 52330 18565 4899 4611 10877
 1.440000E+02 44991 43947 20191 5726 5653 13421
 1.480000E+02 51065 35045 21362 6604 6876 16223
 1.520000E+02 56584 26451 21552 7328 8330 19374
 1.560000E+02 61755 18852 20932 7947 9890 22986
 1.600000E+02 65889 12407 19357 8306 11495 26731
 1.640000E+02 69259 7735 16829 8621 13141 30668
 1.680000E+02 71817 4529 13948 8399 14879 34591
 1.720000E+02 73463 2583 10695 7913 16432 38423
 1.760000E+02 74925 1465 8192 6968 17896 41869
 1.800000E+02 75565 869 5599 5985 19157 44824
 1.840000E+02 76205 519 3794 4830 20240 47341
 1.880000E+02 76631 368 2402 3796 21065 49368
 1.920000E+02 76878 263 1498 2758 21715 50907
 1.960000E+02 77082 200 918 1979 22197 51988
 2.000000E+02 77226 169 543 1441 22506 52736

#Simulation ended (eff.: 0.947931, detail below)
	#Events: 1415339
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
