# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 3 1 0 0
 8.000000E+00 6 6999 5 1 0 0
 1.200000E+01 4 6996 3 0 0 1
 1.600000E+01 9 6994 6 1 0 2
 2.000000E+01 12 6991 5 1 2 4
 2.400000E+01 21 6989 10 4 2 5
 2.800000E+01 24 6984 15 1 2 6
 3.200000E+01 30 6984 22 0 2 6
 3.600000E+01 41 6978 29 2 3 7
 4.000000E+01 51 6966 31 7 4 9
 4.400000E+01 68 6960 45 6 5 12
 4.800000E+01 94 6943 64 8 7 15
 5.200000E+01 107 6916 74 5 10 18
 5.600000E+01 130 6903 92 10 10 18
 6.000000E+01 174 6874 120 18 13 23
 6.400000E+01 229 6833 150 28 19 32
 6.800000E+01 326 6769 229 29 25 43
 7.200000E+01 397 6686 277 31 31 58
 7.600000E+01 514 6600 355 40 38 81
 8.000000E+01 686 6494 481 63 46 96
 8.400000E+01 827 6384 590 56 55 126
 8.800000E+01 1099 6207 788 77 74 160
 9.200000E+01 1388 5995 985 99 93 211
 9.600000E+01 1735 5728 1211 139 119 266
 1.000000E+02 2237 5414 1558 194 151 334
 1.040000E+02 2684 4978 1817 253 201 413
 1.080000E+02 3349 4486 2259 289 248 553
 1.120000E+02 4139 3948 2781 360 311 687
 1.160000E+02 4983 3346 3365 383 371 864
 1.200000E+02 5949 2714 3893 542 453 1061
 1.240000E+02 7010 2072 4454 673 566 1317
 1.280000E+02 8309 1472 5151 790 715 1653
 1.320000E+02 9507 945 5701 929 859 2018
 1.360000E+02 10502 556 5912 1047 1052 2491
 1.400000E+02 11675 297 6177 1225 1272 3001
 1.440000E+02 12442 156 5980 1328 1536 3598
 1.480000E+02 13234 78 5793 1432 1790 4219
 1.520000E+02 13591 33 5084 1553 2051 4903
 1.560000E+02 13745 17 4356 1452 2343 5594
 1.600000E+02 13648 9 3423 1405 2597 6223
 1.640000E+02 13769 4 2735 1356 2859 6819
 1.680000E+02 13488 2 1870 1120 3116 7382
 1.720000E+02 13399 1 1303 937 3316 7843
 1.760000E+02 13274 1 795 761 3486 8232
 1.800000E+02 13148 1 535 520 3592 8501
 1.840000E+02 13118 1 317 396 3690 8715
 1.880000E+02 13110 0 211 266 3752 8881
 1.920000E+02 13064 0 109 184 3792 8979
 1.960000E+02 13047 0 60 125 3822 9040
 2.000000E+02 13044 0 47 76 3846 9075

#Simulation ended (eff.: 0.961918, detail below)
	#Events: 469344
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
