# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 6 4698 5 0 1 0
 1.200000E+01 9 4698 7 1 1 0
 1.600000E+01 6 4698 3 0 2 1
 2.000000E+01 9 4693 5 0 2 2
 2.400000E+01 15 4692 8 3 2 2
 2.800000E+01 15 4690 8 1 3 3
 3.200000E+01 22 4690 13 0 3 6
 3.600000E+01 29 4686 17 3 3 6
 4.000000E+01 24 4681 11 2 3 8
 4.400000E+01 30 4680 17 2 3 8
 4.800000E+01 62 4679 45 4 5 8
 5.200000E+01 65 4667 43 9 5 8
 5.600000E+01 92 4652 63 9 8 12
 6.000000E+01 132 4631 85 17 12 18
 6.400000E+01 178 4599 119 17 15 27
 6.800000E+01 198 4555 129 18 17 34
 7.200000E+01 261 4504 177 19 23 42
 7.600000E+01 355 4448 250 26 27 52
 8.000000E+01 395 4366 255 40 31 69
 8.400000E+01 572 4248 395 46 35 96
 8.800000E+01 639 4124 430 51 42 116
 9.200000E+01 850 3997 572 72 57 149
 9.600000E+01 1068 3808 734 86 66 182
 1.000000E+02 1341 3586 911 123 90 217
 1.040000E+02 1707 3355 1178 135 111 283
 1.080000E+02 2142 3059 1449 184 152 357
 1.120000E+02 2581 2723 1710 220 196 455
 1.160000E+02 3146 2306 2029 301 243 573
 1.200000E+02 3820 1862 2441 359 297 723
 1.240000E+02 4608 1407 2876 456 387 889
 1.280000E+02 5348 997 3242 542 477 1087
 1.320000E+02 6166 672 3580 661 596 1329
 1.360000E+02 6865 414 3751 766 709 1639
 1.400000E+02 7389 228 3762 809 846 1972
 1.440000E+02 7884 120 3685 872 993 2334
 1.480000E+02 8454 70 3591 967 1155 2741
 1.520000E+02 8726 46 3201 1028 1348 3149
 1.560000E+02 8669 24 2573 945 1546 3605
 1.600000E+02 8806 15 2202 902 1716 3986
 1.640000E+02 8623 8 1557 796 1889 4381
 1.680000E+02 8563 6 1122 680 2038 4723
 1.720000E+02 8530 1 753 619 2177 4981
 1.760000E+02 8519 1 528 497 2276 5218
 1.800000E+02 8450 1 322 353 2361 5414
 1.840000E+02 8411 1 176 262 2415 5558
 1.880000E+02 8387 1 111 181 2466 5629
 1.920000E+02 8360 1 56 110 2499 5695
 1.960000E+02 8365 1 41 74 2512 5738
 2.000000E+02 8360 1 23 50 2521 5766

#Simulation ended (eff.: 0.955181, detail below)
	#Events: 260047
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
