# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99984 12 5 1 3
 8.000000E+00 21 99978 12 2 3 4
 1.200000E+01 25 99972 14 4 3 4
 1.600000E+01 34 99961 19 5 3 7
 2.000000E+01 38 99954 18 5 5 10
 2.400000E+01 53 99939 26 6 8 13
 2.800000E+01 72 99924 40 4 10 18
 3.200000E+01 96 99908 56 9 12 19
 3.600000E+01 95 99895 49 10 13 23
 4.000000E+01 129 99863 72 10 18 29
 4.400000E+01 163 99828 96 15 19 33
 4.800000E+01 180 99790 89 28 22 41
 5.200000E+01 241 99730 136 27 27 51
 5.600000E+01 297 99667 166 33 35 63
 6.000000E+01 386 99567 223 39 43 81
 6.400000E+01 498 99442 291 63 49 95
 6.800000E+01 620 99297 351 71 65 133
 7.200000E+01 773 99099 427 88 86 172
 7.600000E+01 1029 98811 582 132 105 210
 8.000000E+01 1299 98465 724 167 130 278
 8.400000E+01 1690 98029 988 186 167 349
 8.800000E+01 2205 97510 1280 264 209 452
 9.200000E+01 2739 96875 1572 312 262 593
 9.600000E+01 3467 95989 1968 411 332 756
 1.000000E+02 4418 94926 2519 489 441 969
 1.040000E+02 5449 93660 3056 606 550 1237
 1.080000E+02 6999 92005 3945 799 695 1560
 1.120000E+02 8826 89995 4957 1013 849 2007
 1.160000E+02 11170 87273 6221 1333 1079 2537
 1.200000E+02 13829 83958 7608 1611 1369 3241
 1.240000E+02 17328 79868 9515 2001 1734 4078
 1.280000E+02 21261 75064 11367 2618 2175 5101
 1.320000E+02 25883 69217 13592 3169 2712 6410
 1.360000E+02 31035 62676 15833 3841 3387 7974
 1.400000E+02 36596 55118 17842 4636 4195 9923
 1.440000E+02 42972 46685 19906 5565 5186 12315
 1.480000E+02 48816 37951 20964 6324 6422 15106
 1.520000E+02 54727 29251 21669 7027 7744 18287
 1.560000E+02 60247 21224 21549 7876 9164 21658
 1.600000E+02 64629 14340 19972 8458 10759 25440
 1.640000E+02 68336 9049 17760 8698 12497 29381
 1.680000E+02 71123 5279 15161 8480 14135 33347
 1.720000E+02 73000 2948 11963 8163 15720 37154
 1.760000E+02 74463 1635 9041 7460 17251 40711
 1.800000E+02 75359 945 6440 6393 18656 43870
 1.840000E+02 75988 584 4344 5251 19826 46567
 1.880000E+02 76333 375 2715 4154 20774 48690
 1.920000E+02 76830 242 1795 3269 21475 50291
 1.960000E+02 77041 185 1099 2366 22018 51558
 2.000000E+02 77133 148 599 1640 22407 52487

#Simulation ended (eff.: 0.948020, detail below)
	#Events: 1413713
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
