# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15797 2 1 0 0
 8.000000E+00 5 15796 4 1 0 0
 1.200000E+01 4 15794 4 0 0 0
 1.600000E+01 5 15794 5 0 0 0
 2.000000E+01 7 15794 7 0 0 0
 2.400000E+01 26 15790 20 3 0 3
 2.800000E+01 30 15780 23 2 1 4
 3.200000E+01 32 15774 22 3 1 6
 3.600000E+01 42 15767 31 2 2 7
 4.000000E+01 54 15758 38 2 4 10
 4.400000E+01 73 15748 48 7 5 13
 4.800000E+01 91 15727 57 8 10 16
 5.200000E+01 120 15711 76 12 13 19
 5.600000E+01 177 15684 112 23 17 25
 6.000000E+01 232 15619 140 26 26 40
 6.400000E+01 276 15551 163 29 34 50
 6.800000E+01 347 15487 214 26 41 66
 7.200000E+01 461 15419 291 33 48 89
 7.600000E+01 586 15285 354 59 63 110
 8.000000E+01 755 15123 458 78 77 142
 8.400000E+01 924 14944 566 82 93 183
 8.800000E+01 1198 14700 715 133 119 231
 9.200000E+01 1603 14358 996 146 155 306
 9.600000E+01 1891 13974 1137 196 182 376
 1.000000E+02 2411 13528 1468 244 218 481
 1.040000E+02 3064 12982 1888 290 274 612
 1.080000E+02 3733 12296 2268 345 336 784
 1.120000E+02 4731 11468 2835 520 407 969
 1.160000E+02 5958 10280 3494 683 544 1237
 1.200000E+02 7364 8974 4286 834 680 1564
 1.240000E+02 8937 7615 5075 1005 864 1993
 1.280000E+02 10935 6132 6113 1210 1083 2529
 1.320000E+02 12914 4680 6922 1494 1364 3134
 1.360000E+02 15324 3245 7921 1745 1713 3945
 1.400000E+02 17519 2113 8546 2091 2084 4798
 1.440000E+02 19864 1328 9020 2493 2536 5815
 1.480000E+02 21816 811 8985 2762 3042 7027
 1.520000E+02 23827 470 8883 2966 3601 8377
 1.560000E+02 25653 274 8572 3100 4207 9774
 1.600000E+02 26855 157 7637 3209 4792 11217
 1.640000E+02 27621 79 6372 3166 5385 12698
 1.680000E+02 28154 44 5017 2986 5992 14159
 1.720000E+02 28594 21 3829 2725 6570 15470
 1.760000E+02 28872 14 2747 2376 7073 16676
 1.800000E+02 29028 8 1900 1958 7505 17665
 1.840000E+02 29084 5 1259 1516 7863 18446
 1.880000E+02 29088 3 770 1176 8134 19008
 1.920000E+02 29095 3 445 826 8342 19482
 1.960000E+02 29127 3 258 622 8464 19783
 2.000000E+02 29147 3 136 423 8565 20023

#Simulation ended (eff.: 0.950646, detail below)
	#Events: 614475
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
