# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 4 468 1 1 0 2
 8.000000E+00 3 467 1 0 0 2
 1.200000E+01 3 467 0 1 0 2
 1.600000E+01 7 463 3 1 0 3
 2.000000E+01 6 462 2 0 0 4
 2.400000E+01 8 462 4 0 0 4
 2.800000E+01 9 462 5 0 0 4
 3.200000E+01 6 462 2 0 0 4
 3.600000E+01 10 462 6 0 0 4
 4.000000E+01 9 462 4 1 0 4
 4.400000E+01 10 459 3 1 1 5
 4.800000E+01 10 458 4 0 1 5
 5.200000E+01 11 458 3 2 1 5
 5.600000E+01 19 457 9 2 2 6
 6.000000E+01 20 455 9 1 3 7
 6.400000E+01 17 453 6 0 3 8
 6.800000E+01 19 452 7 0 3 9
 7.200000E+01 17 452 4 1 3 9
 7.600000E+01 20 451 6 1 3 10
 8.000000E+01 23 447 8 1 4 10
 8.400000E+01 21 446 2 4 4 11
 8.800000E+01 24 445 5 3 4 12
 9.200000E+01 24 445 5 2 5 12
 9.600000E+01 22 444 2 1 6 13
 1.000000E+02 24 444 2 3 6 13
 1.040000E+02 27 444 5 0 7 15
 1.080000E+02 28 444 5 1 7 15
 1.120000E+02 32 444 7 2 8 15
 1.160000E+02 35 442 8 3 8 16
 1.200000E+02 34 441 7 3 8 16
 1.240000E+02 29 439 3 2 8 16
 1.280000E+02 35 439 9 2 8 16
 1.320000E+02 30 439 5 0 9 16
 1.360000E+02 34 438 7 1 9 17
 1.400000E+02 39 438 11 2 9 17
 1.440000E+02 31 436 4 0 9 18
 1.480000E+02 37 435 7 3 9 18
 1.520000E+02 35 433 4 3 9 19
 1.560000E+02 42 432 9 5 9 19
 1.600000E+02 39 429 6 4 10 19
 1.640000E+02 43 428 9 4 10 20
 1.680000E+02 35 426 3 2 10 20
 1.720000E+02 36 425 3 2 10 21
 1.760000E+02 40 423 5 3 10 22
 1.800000E+02 40 422 5 1 11 23
 1.840000E+02 40 422 4 1 11 24
 1.880000E+02 43 420 6 1 11 25
 1.920000E+02 41 419 4 0 11 26
 1.960000E+02 47 416 5 5 11 26
 2.000000E+02 48 415 6 1 13 28

#Simulation ended (eff.: 0.757794, detail below)
	#Events: 1580
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
