# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 0 1 0
 8.000000E+00 2 4700 1 0 1 0
 1.200000E+01 2 4699 0 1 1 0
 1.600000E+01 1 4698 0 0 1 0
 2.000000E+01 1 4698 0 0 1 0
 2.400000E+01 2 4698 1 0 1 0
 2.800000E+01 5 4698 3 1 1 0
 3.200000E+01 4 4697 2 0 1 1
 3.600000E+01 3 4697 0 1 1 1
 4.000000E+01 2 4697 0 0 1 1
 4.400000E+01 4 4696 1 0 1 2
 4.800000E+01 3 4696 0 0 1 2
 5.200000E+01 9 4696 6 0 1 2
 5.600000E+01 6 4696 1 1 1 3
 6.000000E+01 7 4696 3 0 1 3
 6.400000E+01 8 4695 2 2 1 3
 6.800000E+01 9 4694 3 0 2 4
 7.200000E+01 12 4694 3 2 3 4
 7.600000E+01 13 4693 2 3 3 5
 8.000000E+01 16 4692 6 0 3 7
 8.400000E+01 11 4692 1 0 3 7
 8.800000E+01 17 4690 6 0 3 8
 9.200000E+01 16 4689 4 1 3 8
 9.600000E+01 18 4686 6 0 3 9
 1.000000E+02 18 4686 5 0 3 10
 1.040000E+02 18 4684 4 1 3 10
 1.080000E+02 20 4684 5 0 3 12
 1.120000E+02 24 4683 5 3 4 12
 1.160000E+02 25 4682 2 5 5 13
 1.200000E+02 29 4677 7 0 6 16
 1.240000E+02 32 4677 9 1 6 16
 1.280000E+02 28 4677 4 2 6 16
 1.320000E+02 28 4677 3 2 7 16
 1.360000E+02 30 4677 5 1 7 17
 1.400000E+02 31 4677 4 3 7 17
 1.440000E+02 31 4677 4 3 7 17
 1.480000E+02 33 4676 8 1 7 17
 1.520000E+02 30 4676 4 2 7 17
 1.560000E+02 30 4676 3 3 7 17
 1.600000E+02 31 4675 4 2 7 18
 1.640000E+02 32 4675 3 3 7 19
 1.680000E+02 30 4674 2 1 7 20
 1.720000E+02 30 4674 1 0 8 21
 1.760000E+02 33 4673 2 2 8 21
 1.800000E+02 33 4673 1 2 8 22
 1.840000E+02 34 4672 2 1 8 23
 1.880000E+02 34 4672 1 0 8 25
 1.920000E+02 36 4672 2 1 8 25
 1.960000E+02 36 4670 2 0 8 26
 2.000000E+02 35 4670 0 1 8 26

#Simulation ended (eff.: 0.915595, detail below)
	#Events: 4914
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
