# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15796 5 2 0 0
 8.000000E+00 4 15790 3 0 0 1
 1.200000E+01 10 15788 8 1 0 1
 1.600000E+01 15 15788 13 1 0 1
 2.000000E+01 21 15782 16 3 0 2
 2.400000E+01 20 15775 13 3 1 3
 2.800000E+01 30 15767 16 7 1 6
 3.200000E+01 41 15754 29 3 1 8
 3.600000E+01 55 15735 37 6 2 10
 4.000000E+01 77 15721 55 7 3 12
 4.400000E+01 93 15705 64 10 4 15
 4.800000E+01 111 15677 73 13 4 21
 5.200000E+01 153 15623 100 18 5 30
 5.600000E+01 194 15582 131 14 8 41
 6.000000E+01 246 15517 156 29 9 52
 6.400000E+01 320 15434 197 47 14 62
 6.800000E+01 419 15327 267 37 24 91
 7.200000E+01 507 15238 314 46 37 110
 7.600000E+01 644 15097 390 68 47 139
 8.000000E+01 845 14889 526 90 52 177
 8.400000E+01 1085 14656 668 123 70 224
 8.800000E+01 1298 14350 792 143 97 266
 9.200000E+01 1745 13979 1091 178 128 348
 9.600000E+01 2192 13534 1365 211 161 455
 1.000000E+02 2701 12974 1631 292 211 567
 1.040000E+02 3459 12293 2078 396 269 716
 1.080000E+02 4404 11452 2679 462 351 912
 1.120000E+02 5368 10425 3152 600 441 1175
 1.160000E+02 6776 9180 3986 734 569 1487
 1.200000E+02 8277 7827 4761 911 756 1849
 1.240000E+02 10023 6369 5616 1105 985 2317
 1.280000E+02 12061 4952 6584 1325 1255 2897
 1.320000E+02 14158 3611 7430 1682 1543 3503
 1.360000E+02 16590 2393 8362 1952 1909 4367
 1.400000E+02 18688 1499 8729 2326 2321 5312
 1.440000E+02 21127 881 9145 2707 2820 6455
 1.480000E+02 23117 497 9092 2899 3406 7720
 1.520000E+02 24826 276 8632 3093 4007 9094
 1.560000E+02 26381 148 7943 3222 4664 10552
 1.600000E+02 27494 76 6969 3243 5293 11989
 1.640000E+02 28171 40 5703 3065 5902 13501
 1.680000E+02 28704 24 4467 2923 6487 14827
 1.720000E+02 28962 14 3293 2595 7009 16065
 1.760000E+02 28972 10 2202 2120 7494 17156
 1.800000E+02 29144 5 1516 1724 7861 18043
 1.840000E+02 29185 2 936 1308 8169 18772
 1.880000E+02 29229 2 572 987 8383 19287
 1.920000E+02 29254 2 389 669 8535 19661
 1.960000E+02 29275 2 245 453 8658 19919
 2.000000E+02 29257 2 125 316 8725 20091

#Simulation ended (eff.: 0.950184, detail below)
	#Events: 614698
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
