# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 9 99989 2 6 0 1
 8.000000E+00 33 99971 26 3 1 3
 1.200000E+01 37 99966 29 3 1 4
 1.600000E+01 35 99963 23 3 4 5
 2.000000E+01 57 99951 34 8 5 10
 2.400000E+01 72 99931 38 14 8 12
 2.800000E+01 93 99914 58 8 11 16
 3.200000E+01 102 99898 56 11 15 20
 3.600000E+01 149 99859 90 12 17 30
 4.000000E+01 175 99809 97 25 20 33
 4.400000E+01 225 99757 129 24 25 47
 4.800000E+01 279 99692 161 27 33 58
 5.200000E+01 367 99598 209 37 38 83
 5.600000E+01 468 99477 263 58 43 104
 6.000000E+01 606 99332 349 61 67 129
 6.400000E+01 757 99163 421 84 81 171
 6.800000E+01 985 98939 561 104 102 218
 7.200000E+01 1269 98609 717 152 128 272
 7.600000E+01 1604 98241 927 167 163 347
 8.000000E+01 2025 97781 1142 239 208 436
 8.400000E+01 2586 97135 1464 294 269 559
 8.800000E+01 3323 96426 1904 388 326 705
 9.200000E+01 4097 95448 2328 442 420 907
 9.600000E+01 5218 94259 2954 606 524 1134
 1.000000E+02 6685 92665 3778 794 675 1438
 1.040000E+02 8342 90660 4715 942 866 1819
 1.080000E+02 10462 88224 5854 1180 1085 2343
 1.120000E+02 13156 85130 7377 1514 1353 2912
 1.160000E+02 16305 81378 9021 1891 1725 3668
 1.200000E+02 20007 76913 10824 2380 2154 4649
 1.240000E+02 24549 71530 13023 2976 2678 5872
 1.280000E+02 29352 65226 14937 3667 3374 7374
 1.320000E+02 35085 57849 17320 4426 4148 9191
 1.360000E+02 40882 49651 19222 5178 5092 11390
 1.400000E+02 46917 41086 20819 5966 6170 13962
 1.440000E+02 52497 32337 21315 6848 7370 16964
 1.480000E+02 58004 24006 21365 7640 8712 20287
 1.520000E+02 62933 16558 20557 8156 10217 24003
 1.560000E+02 66688 10762 18528 8429 11838 27893
 1.600000E+02 69704 6414 15828 8591 13472 31813
 1.640000E+02 71977 3692 12975 8154 15091 35757
 1.680000E+02 73465 2144 9892 7570 16615 39388
 1.720000E+02 74486 1229 7112 6622 18038 42714
 1.760000E+02 75476 703 4975 5676 19292 45533
 1.800000E+02 75988 444 3289 4546 20295 47858
 1.840000E+02 76278 300 2081 3391 21091 49715
 1.880000E+02 76469 213 1261 2450 21698 51060
 1.920000E+02 76681 165 794 1731 22145 52011
 1.960000E+02 76745 136 432 1205 22431 52677
 2.000000E+02 76819 124 259 836 22595 53129

#Simulation ended (eff.: 0.948042, detail below)
	#Events: 1419765
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
