# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 5 4700 5 0 0 0
 2.800000E+01 4 4700 4 0 0 0
 3.200000E+01 7 4700 7 0 0 0
 3.600000E+01 5 4700 5 0 0 0
 4.000000E+01 7 4698 5 1 1 0
 4.400000E+01 18 4693 16 1 1 0
 4.800000E+01 14 4691 11 1 1 1
 5.200000E+01 26 4684 21 2 1 2
 5.600000E+01 37 4681 31 2 1 3
 6.000000E+01 46 4669 38 1 1 6
 6.400000E+01 58 4667 45 4 1 8
 6.800000E+01 85 4656 71 4 1 9
 7.200000E+01 98 4641 73 10 3 12
 7.600000E+01 149 4614 109 14 9 17
 8.000000E+01 195 4579 150 16 9 20
 8.400000E+01 226 4538 164 16 15 31
 8.800000E+01 279 4488 183 33 21 42
 9.200000E+01 402 4390 282 34 25 61
 9.600000E+01 474 4307 336 30 32 76
 1.000000E+02 647 4215 463 52 36 96
 1.040000E+02 761 4085 529 63 46 123
 1.080000E+02 1000 3917 695 89 58 158
 1.120000E+02 1239 3713 846 108 81 204
 1.160000E+02 1545 3497 1045 141 105 254
 1.200000E+02 1957 3188 1293 187 141 336
 1.240000E+02 2499 2854 1654 221 189 435
 1.280000E+02 2986 2475 1931 259 248 548
 1.320000E+02 3619 2044 2285 340 304 690
 1.360000E+02 4302 1588 2703 385 371 843
 1.400000E+02 4978 1174 2983 494 457 1044
 1.440000E+02 5868 809 3391 618 559 1300
 1.480000E+02 6646 534 3669 700 685 1592
 1.520000E+02 7377 320 3859 754 841 1923
 1.560000E+02 7914 183 3798 854 987 2275
 1.600000E+02 8391 99 3629 944 1152 2666
 1.640000E+02 8706 52 3272 995 1335 3104
 1.680000E+02 8730 23 2695 998 1505 3532
 1.720000E+02 8853 15 2255 930 1677 3991
 1.760000E+02 8707 10 1616 845 1812 4434
 1.800000E+02 8756 4 1238 770 1965 4783
 1.840000E+02 8663 2 845 632 2095 5091
 1.880000E+02 8643 1 602 481 2211 5349
 1.920000E+02 8567 1 351 392 2291 5533
 1.960000E+02 8531 1 233 295 2340 5663
 2.000000E+02 8495 1 127 206 2388 5774

#Simulation ended (eff.: 0.955749, detail below)
	#Events: 257194
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
