# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 3 7000 3 0 0 0
 2.400000E+01 6 7000 6 0 0 0
 2.800000E+01 9 6999 7 2 0 0
 3.200000E+01 17 6996 14 0 0 3
 3.600000E+01 16 6995 11 2 0 3
 4.000000E+01 25 6992 19 2 0 4
 4.400000E+01 36 6985 30 1 0 5
 4.800000E+01 31 6982 21 3 0 7
 5.200000E+01 39 6975 24 5 1 9
 5.600000E+01 69 6965 50 6 1 12
 6.000000E+01 85 6948 58 12 1 14
 6.400000E+01 108 6929 79 6 4 19
 6.800000E+01 134 6907 92 8 8 26
 7.200000E+01 157 6885 103 12 11 31
 7.600000E+01 197 6847 127 15 17 38
 8.000000E+01 260 6802 176 16 19 49
 8.400000E+01 316 6758 218 23 23 52
 8.800000E+01 393 6707 266 33 30 64
 9.200000E+01 557 6609 389 43 40 85
 9.600000E+01 679 6493 468 55 51 105
 1.000000E+02 850 6360 589 66 61 134
 1.040000E+02 1035 6208 714 85 72 164
 1.080000E+02 1328 6026 925 108 82 213
 1.120000E+02 1630 5795 1124 139 99 268
 1.160000E+02 2131 5445 1491 172 131 337
 1.200000E+02 2590 5076 1771 241 163 415
 1.240000E+02 3218 4584 2205 270 220 523
 1.280000E+02 3893 4056 2652 328 266 647
 1.320000E+02 4867 3413 3303 423 315 826
 1.360000E+02 5849 2765 3869 522 412 1046
 1.400000E+02 6900 2049 4362 686 528 1324
 1.440000E+02 8133 1452 5053 790 654 1636
 1.480000E+02 9342 968 5558 926 804 2054
 1.520000E+02 10405 577 5833 1044 1023 2505
 1.560000E+02 11718 332 6212 1261 1233 3012
 1.600000E+02 12291 179 5976 1281 1486 3548
 1.640000E+02 13060 87 5837 1322 1756 4145
 1.680000E+02 13533 40 5217 1494 2017 4805
 1.720000E+02 13635 24 4416 1478 2298 5443
 1.760000E+02 13648 15 3573 1420 2582 6073
 1.800000E+02 13542 11 2690 1333 2847 6672
 1.840000E+02 13454 5 1999 1158 3054 7243
 1.880000E+02 13260 4 1333 958 3253 7716
 1.920000E+02 13169 3 909 730 3418 8112
 1.960000E+02 13069 2 555 562 3542 8410
 2.000000E+02 13051 1 362 420 3641 8628

#Simulation ended (eff.: 0.962484, detail below)
	#Events: 464612
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
