"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 24 127485 14 6 1 3
"3" 32 31 127479 21 2 1 7
"4" 48 34 127475 24 0 1 9
"5" 64 40 127469 25 2 1 12
"6" 80 51 127459 33 2 3 13
"7" 96 66 127441 41 6 4 15
"8" 112 84 127423 50 11 6 17
"9" 128 115 127390 71 14 8 22
"10" 144 153 127352 96 18 11 28
"11" 160 197 127304 122 18 16 41
"12" 176 259 127247 158 29 23 49
"13" 192 310 127187 192 28 29 61
"14" 208 390 127109 237 39 34 80
"15" 224 515 126985 310 53 43 109
"16" 240 648 126848 390 62 57 139
"17" 256 823 126668 496 86 67 174
"18" 272 1055 126436 639 109 91 216
"19" 288 1317 126156 804 133 106 274
"20" 304 1672 125796 1006 185 132 349
"21" 320 2125 125337 1287 227 171 440
"22" 336 2722 124726 1661 289 222 550
"23" 352 3461 123973 2113 354 296 698
"24" 368 4446 122947 2720 478 372 876
"25" 384 5658 121702 3463 592 471 1132
"26" 400 7255 120081 4429 785 598 1443
"27" 416 9117 118142 5546 957 762 1852
"28" 432 11515 115706 6981 1222 971 2341
"29" 448 14471 112679 8701 1528 1244 2998
"30" 464 18171 108862 10827 1956 1581 3807
"31" 480 22642 104276 13375 2484 1982 4801
"32" 496 28205 98629 16491 3112 2515 6087
"33" 512 34675 92002 20044 3770 3233 7628
"34" 528 42201 84267 23930 4674 4032 9565
"35" 544 50943 75386 28059 5850 5057 11977
"36" 560 60550 65585 32238 7070 6292 14950
"37" 576 70548 55496 36022 8237 7812 18477
"38" 592 80573 45315 38681 9672 9577 22643
"39" 608 90598 35291 40447 11246 11582 27323
"40" 624 99853 25970 40578 12537 13934 32804
"41" 640 107788 18073 39032 13486 16524 38746
"42" 656 114220 11761 35941 13920 19283 45076
"43" 672 119092 7113 31357 14108 22102 51525
"44" 688 122197 4138 25582 13801 24881 57933
"45" 704 124288 2334 19841 12977 27470 64000
"46" 720 125550 1276 14624 11494 29791 69641
"47" 736 126319 755 10254 9752 31878 74435
"48" 752 126683 472 6783 7871 33605 78424
"49" 768 126966 327 4309 6117 34946 81594
"50" 784 127131 251 2641 4492 35960 84038
"51" 800 127230 192 1560 3169 36728 85773
