# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 8 4700 7 0 0 1
 2.400000E+01 5 4700 3 1 0 1
 2.800000E+01 7 4698 4 1 0 2
 3.200000E+01 13 4692 8 1 0 4
 3.600000E+01 15 4688 9 2 0 4
 4.000000E+01 21 4688 15 1 1 4
 4.400000E+01 19 4685 11 3 1 4
 4.800000E+01 31 4678 23 1 1 6
 5.200000E+01 32 4671 20 3 1 8
 5.600000E+01 55 4661 40 3 1 11
 6.000000E+01 43 4651 26 4 1 12
 6.400000E+01 76 4627 50 10 2 14
 6.800000E+01 88 4598 58 7 5 18
 7.200000E+01 87 4582 51 7 6 23
 7.600000E+01 140 4555 88 20 6 26
 8.000000E+01 186 4509 129 10 10 37
 8.400000E+01 225 4480 149 21 16 39
 8.800000E+01 258 4438 168 15 23 52
 9.200000E+01 365 4381 247 27 26 65
 9.600000E+01 498 4318 343 43 33 79
 1.000000E+02 627 4195 424 63 40 100
 1.040000E+02 782 4045 548 59 52 123
 1.080000E+02 963 3904 679 66 64 154
 1.120000E+02 1185 3741 831 85 81 188
 1.160000E+02 1425 3541 981 113 96 235
 1.200000E+02 1917 3272 1313 189 119 296
 1.240000E+02 2259 2951 1482 230 162 385
 1.280000E+02 2851 2546 1884 263 221 483
 1.320000E+02 3554 2137 2310 341 281 622
 1.360000E+02 4155 1698 2617 405 349 784
 1.400000E+02 4871 1267 2985 481 427 978
 1.440000E+02 5721 891 3419 584 529 1189
 1.480000E+02 6361 568 3527 696 655 1483
 1.520000E+02 7154 348 3801 734 815 1804
 1.560000E+02 7903 185 3901 843 976 2183
 1.600000E+02 8249 101 3552 968 1156 2573
 1.640000E+02 8669 48 3335 972 1338 3024
 1.680000E+02 8854 17 2916 969 1519 3450
 1.720000E+02 8908 7 2395 927 1695 3891
 1.760000E+02 8936 5 1874 912 1878 4272
 1.800000E+02 8757 3 1327 743 2030 4657
 1.840000E+02 8727 3 945 659 2162 4961
 1.880000E+02 8740 1 663 573 2269 5235
 1.920000E+02 8613 0 383 418 2354 5458
 1.960000E+02 8575 0 231 278 2431 5635
 2.000000E+02 8529 0 132 183 2463 5751

#Simulation ended (eff.: 0.955255, detail below)
	#Events: 258025
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
