# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99982 9 2 2 6
 8.000000E+00 22 99972 11 2 2 7
 1.200000E+01 31 99968 18 3 2 8
 1.600000E+01 34 99956 17 4 3 10
 2.000000E+01 49 99944 29 5 3 12
 2.400000E+01 58 99925 33 6 5 14
 2.800000E+01 79 99908 48 6 7 18
 3.200000E+01 89 99897 50 9 11 19
 3.600000E+01 110 99870 58 17 13 22
 4.000000E+01 148 99825 85 16 14 33
 4.400000E+01 184 99787 99 26 20 39
 4.800000E+01 233 99742 133 27 22 51
 5.200000E+01 289 99679 163 35 27 64
 5.600000E+01 360 99595 196 43 38 83
 6.000000E+01 464 99494 258 52 46 108
 6.400000E+01 582 99362 337 55 58 132
 6.800000E+01 719 99184 407 89 72 151
 7.200000E+01 931 98981 529 103 99 200
 7.600000E+01 1188 98658 688 131 113 256
 8.000000E+01 1487 98291 853 151 144 339
 8.400000E+01 1850 97856 1063 182 179 426
 8.800000E+01 2384 97325 1359 264 227 534
 9.200000E+01 3030 96566 1760 319 288 663
 9.600000E+01 3791 95673 2175 431 357 828
 1.000000E+02 4816 94565 2732 552 452 1080
 1.040000E+02 6004 93172 3421 665 589 1329
 1.080000E+02 7696 91373 4387 853 736 1720
 1.120000E+02 9682 89145 5442 1118 937 2185
 1.160000E+02 12154 86273 6811 1359 1203 2781
 1.200000E+02 15108 82823 8355 1747 1527 3479
 1.240000E+02 18585 78576 10027 2236 1941 4381
 1.280000E+02 22859 73499 12135 2798 2433 5493
 1.320000E+02 27504 67476 14206 3399 3030 6869
 1.360000E+02 33188 60349 16681 4068 3798 8641
 1.400000E+02 38711 52665 18609 4679 4682 10741
 1.440000E+02 44554 44414 20149 5622 5650 13133
 1.480000E+02 50284 35748 20998 6510 6831 15945
 1.520000E+02 56247 27301 21588 7319 8184 19156
 1.560000E+02 61297 19345 20836 8048 9724 22689
 1.600000E+02 65422 12833 19249 8310 11338 26525
 1.640000E+02 68987 7883 17089 8446 13004 30448
 1.680000E+02 71214 4611 14098 8161 14694 34261
 1.720000E+02 73077 2602 11118 7724 16309 37926
 1.760000E+02 74575 1456 8349 7003 17768 41455
 1.800000E+02 75229 871 5685 5987 19108 44449
 1.840000E+02 76029 532 3847 5019 20188 46975
 1.880000E+02 76254 349 2376 3836 21072 48970
 1.920000E+02 76643 254 1590 2817 21763 50473
 1.960000E+02 76856 186 986 2040 22222 51608
 2.000000E+02 76899 154 582 1370 22570 52377

#Simulation ended (eff.: 0.948190, detail below)
	#Events: 1414869
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
