# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 8 7000 8 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 7 6999 5 1 0 1
 2.400000E+01 6 6993 4 1 0 1
 2.800000E+01 8 6992 5 1 1 1
 3.200000E+01 6 6992 3 1 1 1
 3.600000E+01 14 6987 11 1 1 1
 4.000000E+01 19 6982 13 4 1 1
 4.400000E+01 19 6976 15 1 2 1
 4.800000E+01 29 6976 23 2 2 2
 5.200000E+01 38 6968 27 4 2 5
 5.600000E+01 48 6959 37 1 3 7
 6.000000E+01 60 6953 41 8 3 8
 6.400000E+01 72 6933 47 8 5 12
 6.800000E+01 101 6917 73 7 5 16
 7.200000E+01 118 6900 85 7 6 20
 7.600000E+01 130 6887 90 9 6 25
 8.000000E+01 196 6851 135 20 7 34
 8.400000E+01 240 6807 162 24 10 44
 8.800000E+01 309 6749 205 37 15 52
 9.200000E+01 428 6673 309 28 20 71
 9.600000E+01 503 6602 351 40 22 90
 1.000000E+02 668 6469 472 52 28 116
 1.040000E+02 835 6335 585 69 37 144
 1.080000E+02 1034 6182 738 77 42 177
 1.120000E+02 1285 5995 901 102 61 221
 1.160000E+02 1681 5724 1210 123 80 268
 1.200000E+02 2119 5429 1507 163 104 345
 1.240000E+02 2577 5063 1784 232 138 423
 1.280000E+02 3228 4628 2255 250 193 530
 1.320000E+02 4086 4080 2821 351 244 670
 1.360000E+02 4992 3464 3365 443 326 858
 1.400000E+02 5945 2746 3925 509 430 1081
 1.440000E+02 7182 2095 4678 609 537 1358
 1.480000E+02 8413 1486 5309 767 686 1651
 1.520000E+02 9533 962 5626 986 856 2065
 1.560000E+02 10846 534 6088 1155 1074 2529
 1.600000E+02 11881 305 6291 1227 1299 3064
 1.640000E+02 12598 147 6062 1322 1561 3653
 1.680000E+02 13208 79 5573 1520 1836 4279
 1.720000E+02 13736 43 5160 1482 2102 4992
 1.760000E+02 13814 21 4265 1489 2392 5668
 1.800000E+02 13699 10 3319 1371 2684 6325
 1.840000E+02 13628 3 2568 1223 2929 6908
 1.880000E+02 13488 3 1783 1133 3133 7439
 1.920000E+02 13354 1 1204 911 3328 7911
 1.960000E+02 13242 1 798 694 3480 8270
 2.000000E+02 13201 1 541 524 3604 8532

#Simulation ended (eff.: 0.962603, detail below)
	#Events: 462348
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
