# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 5 7000 4 1 0 0
 2.000000E+01 6 6998 4 1 0 1
 2.400000E+01 2 6998 1 0 0 1
 2.800000E+01 7 6998 4 2 0 1
 3.200000E+01 8 6996 5 2 0 1
 3.600000E+01 9 6995 5 2 1 1
 4.000000E+01 6 6995 3 0 1 2
 4.400000E+01 5 6995 1 0 2 2
 4.800000E+01 13 6995 8 0 2 3
 5.200000E+01 7 6995 2 0 2 3
 5.600000E+01 8 6995 3 0 2 3
 6.000000E+01 12 6995 4 3 2 3
 6.400000E+01 12 6993 5 2 2 3
 6.800000E+01 14 6992 6 0 3 5
 7.200000E+01 19 6992 9 2 3 5
 7.600000E+01 19 6989 7 1 3 8
 8.000000E+01 18 6989 5 0 4 9
 8.400000E+01 26 6987 12 0 4 10
 8.800000E+01 26 6986 9 1 4 12
 9.200000E+01 23 6986 2 5 4 12
 9.600000E+01 25 6984 5 2 5 13
 1.000000E+02 35 6983 13 4 5 13
 1.040000E+02 32 6983 9 2 6 15
 1.080000E+02 31 6981 8 0 6 17
 1.120000E+02 32 6979 8 1 6 17
 1.160000E+02 33 6978 7 2 6 18
 1.200000E+02 37 6971 9 3 6 19
 1.240000E+02 38 6970 8 1 6 23
 1.280000E+02 36 6967 4 2 6 24
 1.320000E+02 35 6965 1 3 6 25
 1.360000E+02 44 6965 12 1 6 25
 1.400000E+02 38 6964 5 1 7 25
 1.440000E+02 39 6964 6 0 7 26
 1.480000E+02 38 6963 4 1 7 26
 1.520000E+02 38 6963 4 1 7 26
 1.560000E+02 42 6963 7 2 7 26
 1.600000E+02 45 6961 8 3 7 27
 1.640000E+02 44 6960 6 3 7 28
 1.680000E+02 41 6960 0 3 8 30
 1.720000E+02 45 6956 2 2 10 31
 1.760000E+02 51 6955 6 2 11 32
 1.800000E+02 48 6955 3 1 12 32
 1.840000E+02 54 6955 8 2 12 32
 1.880000E+02 52 6954 7 0 12 33
 1.920000E+02 50 6949 2 2 12 34
 1.960000E+02 51 6947 1 3 13 34
 2.000000E+02 53 6946 5 1 13 34

#Simulation ended (eff.: 0.902095, detail below)
	#Events: 7491
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
