# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 10 6994 6 3 0 1
 1.200000E+01 11 6993 8 0 1 2
 1.600000E+01 13 6993 10 0 1 2
 2.000000E+01 9 6993 6 0 1 2
 2.400000E+01 18 6993 14 1 1 2
 2.800000E+01 21 6993 16 2 1 2
 3.200000E+01 24 6988 19 1 1 3
 3.600000E+01 41 6981 29 7 2 3
 4.000000E+01 52 6975 36 6 5 5
 4.400000E+01 68 6966 45 9 6 8
 4.800000E+01 76 6948 48 9 9 10
 5.200000E+01 104 6928 75 7 11 11
 5.600000E+01 104 6914 67 10 12 15
 6.000000E+01 148 6885 100 14 17 17
 6.400000E+01 217 6847 155 18 21 23
 6.800000E+01 225 6812 155 14 26 30
 7.200000E+01 305 6777 212 19 32 42
 7.600000E+01 423 6717 305 33 35 50
 8.000000E+01 528 6636 377 37 43 71
 8.400000E+01 668 6527 481 47 52 88
 8.800000E+01 860 6398 610 71 67 112
 9.200000E+01 1069 6217 755 89 81 144
 9.600000E+01 1380 6026 984 114 95 187
 1.000000E+02 1746 5740 1242 137 114 253
 1.040000E+02 2140 5390 1485 174 142 339
 1.080000E+02 2699 4995 1867 240 177 415
 1.120000E+02 3467 4510 2403 309 224 531
 1.160000E+02 4207 3944 2892 363 282 670
 1.200000E+02 5177 3327 3503 446 361 867
 1.240000E+02 6233 2684 4105 570 456 1102
 1.280000E+02 7299 2003 4653 672 585 1389
 1.320000E+02 8560 1425 5280 828 737 1715
 1.360000E+02 9595 939 5638 936 897 2124
 1.400000E+02 10713 569 5889 1118 1107 2599
 1.440000E+02 11756 319 6028 1259 1325 3144
 1.480000E+02 12687 181 5998 1362 1574 3753
 1.520000E+02 13248 87 5588 1418 1857 4385
 1.560000E+02 13600 54 4981 1467 2148 5004
 1.600000E+02 13658 25 4165 1448 2411 5634
 1.640000E+02 13727 16 3353 1377 2695 6302
 1.680000E+02 13674 10 2550 1233 2963 6928
 1.720000E+02 13456 4 1698 1083 3198 7477
 1.760000E+02 13391 3 1189 852 3399 7951
 1.800000E+02 13351 2 807 692 3549 8303
 1.840000E+02 13235 2 513 497 3652 8573
 1.880000E+02 13178 2 313 387 3727 8751
 1.920000E+02 13123 2 165 281 3788 8889
 1.960000E+02 13098 1 112 179 3821 8986
 2.000000E+02 13081 1 79 109 3845 9048

#Simulation ended (eff.: 0.961811, detail below)
	#Events: 467572
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
