"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 12 12747 2 5 0 5
"3" 8 19 12741 9 2 2 6
"4" 12 20 12740 8 3 2 7
"5" 16 23 12737 8 4 3 8
"6" 20 30 12730 15 3 3 9
"7" 24 32 12727 12 3 4 13
"8" 28 40 12720 19 4 4 13
"9" 32 42 12717 16 5 4 17
"10" 36 50 12710 20 7 4 19
"11" 40 53 12703 21 4 6 22
"12" 44 61 12698 26 6 7 22
"13" 48 66 12693 26 6 10 24
"14" 52 71 12689 25 6 12 28
"15" 56 79 12679 24 9 14 32
"16" 60 93 12666 35 10 14 34
"17" 64 105 12652 41 10 16 38
"18" 68 116 12644 42 14 18 42
"19" 72 126 12630 44 14 20 48
"20" 76 135 12617 43 16 22 54
"21" 80 154 12603 50 15 28 61
"22" 84 166 12592 54 14 32 66
"23" 88 179 12579 54 14 36 75
"24" 92 191 12568 51 13 40 87
"25" 96 200 12558 47 18 43 92
"26" 100 208 12551 43 23 44 98
"27" 104 219 12541 41 21 49 108
"28" 108 226 12532 40 16 51 119
"29" 112 241 12516 45 17 53 126
"30" 116 254 12505 45 16 56 137
"31" 120 263 12494 47 13 60 143
"32" 124 277 12482 52 16 62 147
"33" 128 291 12467 55 18 63 155
"34" 132 302 12454 51 20 66 165
"35" 136 318 12441 52 23 69 174
"36" 140 329 12430 51 21 73 184
"37" 144 340 12420 51 18 76 195
"38" 148 358 12402 53 25 80 200
"39" 152 375 12383 61 29 82 203
"40" 156 388 12368 57 25 87 219
"41" 160 397 12361 50 20 92 235
"42" 164 409 12351 43 21 99 246
"43" 168 421 12337 43 20 104 254
"44" 172 427 12332 39 17 107 264
"45" 176 436 12323 36 20 110 270
"46" 180 439 12320 31 19 112 277
"47" 184 456 12304 38 16 118 284
"48" 188 464 12294 42 9 121 292
"49" 192 472 12287 35 18 122 297
"50" 196 479 12281 29 17 125 308
"51" 200 486 12274 23 14 128 321
