# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 8 15798 7 0 0 1
 1.600000E+01 4 15798 3 0 0 1
 2.000000E+01 12 15798 11 0 0 1
 2.400000E+01 13 15798 11 0 0 2
 2.800000E+01 15 15797 11 1 1 2
 3.200000E+01 30 15793 19 4 2 5
 3.600000E+01 34 15785 21 3 3 7
 4.000000E+01 58 15774 42 6 3 7
 4.400000E+01 68 15759 44 8 3 13
 4.800000E+01 98 15734 65 13 4 16
 5.200000E+01 115 15712 71 10 10 24
 5.600000E+01 127 15684 75 10 12 30
 6.000000E+01 173 15646 104 21 13 35
 6.400000E+01 234 15588 143 26 19 46
 6.800000E+01 302 15516 188 31 28 55
 7.200000E+01 368 15437 233 31 36 68
 7.600000E+01 449 15325 267 45 45 92
 8.000000E+01 620 15207 387 65 55 113
 8.400000E+01 793 15010 509 75 64 145
 8.800000E+01 982 14826 618 87 87 190
 9.200000E+01 1240 14588 776 123 103 238
 9.600000E+01 1554 14260 968 165 127 294
 1.000000E+02 2052 13806 1298 210 160 384
 1.040000E+02 2513 13297 1568 259 204 482
 1.080000E+02 3152 12654 1923 337 264 628
 1.120000E+02 4092 11888 2517 426 335 814
 1.160000E+02 5159 10968 3133 537 447 1042
 1.200000E+02 6391 9834 3790 704 568 1329
 1.240000E+02 7832 8577 4538 882 730 1682
 1.280000E+02 9523 7178 5499 968 909 2147
 1.320000E+02 11614 5718 6561 1337 1123 2593
 1.360000E+02 13667 4251 7417 1574 1405 3271
 1.400000E+02 15892 3022 8238 1847 1750 4057
 1.440000E+02 18079 1941 8649 2279 2163 4988
 1.480000E+02 20471 1176 9185 2526 2630 6130
 1.520000E+02 22563 661 9305 2757 3145 7356
 1.560000E+02 24373 364 9069 2965 3725 8614
 1.600000E+02 25814 195 8267 3184 4347 10016
 1.640000E+02 26884 103 7072 3300 4993 11519
 1.680000E+02 27789 54 5942 3188 5626 13033
 1.720000E+02 28268 30 4633 2927 6201 14507
 1.760000E+02 28487 17 3360 2623 6763 15741
 1.800000E+02 28577 12 2276 2229 7255 16817
 1.840000E+02 28689 8 1450 1819 7662 17758
 1.880000E+02 28740 4 971 1315 7996 18458
 1.920000E+02 28774 2 610 938 8198 19028
 1.960000E+02 28754 2 366 654 8347 19387
 2.000000E+02 28774 1 222 444 8465 19643

#Simulation ended (eff.: 0.950607, detail below)
	#Events: 611925
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
