# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 6 4700 6 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 5 4700 4 0 1 0
 2.000000E+01 9 4700 8 0 1 0
 2.400000E+01 12 4694 10 1 1 0
 2.800000E+01 11 4692 7 2 2 0
 3.200000E+01 15 4690 9 3 2 1
 3.600000E+01 33 4682 26 3 2 2
 4.000000E+01 36 4680 29 1 2 4
 4.400000E+01 39 4679 30 1 3 5
 4.800000E+01 47 4678 35 3 3 6
 5.200000E+01 59 4666 40 8 4 7
 5.600000E+01 79 4652 53 11 5 10
 6.000000E+01 93 4631 62 10 6 15
 6.400000E+01 123 4600 87 8 8 20
 6.800000E+01 155 4566 103 15 12 25
 7.200000E+01 189 4536 128 14 14 33
 7.600000E+01 274 4497 198 17 17 42
 8.000000E+01 333 4436 226 30 20 57
 8.400000E+01 419 4373 288 33 28 70
 8.800000E+01 517 4289 336 55 41 85
 9.200000E+01 721 4137 496 62 52 111
 9.600000E+01 889 4003 612 73 66 138
 1.000000E+02 1150 3803 790 103 79 178
 1.040000E+02 1444 3587 979 129 101 235
 1.080000E+02 1807 3292 1224 151 125 307
 1.120000E+02 2189 2977 1446 207 161 375
 1.160000E+02 2663 2603 1729 259 200 475
 1.200000E+02 3323 2185 2185 296 254 588
 1.240000E+02 3991 1749 2579 373 306 733
 1.280000E+02 4771 1335 2981 494 386 910
 1.320000E+02 5508 947 3319 542 499 1148
 1.360000E+02 6285 620 3567 691 616 1411
 1.400000E+02 7040 381 3789 779 749 1723
 1.440000E+02 7722 211 3887 850 904 2081
 1.480000E+02 8119 115 3712 881 1080 2446
 1.520000E+02 8545 70 3471 976 1251 2847
 1.560000E+02 8723 39 3040 948 1432 3303
 1.600000E+02 8811 16 2483 960 1618 3750
 1.640000E+02 8853 5 2005 900 1795 4153
 1.680000E+02 8750 3 1427 829 1944 4550
 1.720000E+02 8640 3 980 687 2082 4891
 1.760000E+02 8589 3 668 553 2200 5168
 1.800000E+02 8477 3 388 444 2285 5360
 1.840000E+02 8481 1 263 330 2369 5519
 1.880000E+02 8454 1 160 218 2419 5657
 1.920000E+02 8464 1 101 174 2446 5743
 1.960000E+02 8454 1 64 108 2477 5805
 2.000000E+02 8449 1 32 70 2495 5852

#Simulation ended (eff.: 0.955374, detail below)
	#Events: 259558
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
