# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 1 0 0
 8.000000E+00 1 4700 0 0 0 1
 1.200000E+01 4 4698 2 1 0 1
 1.600000E+01 3 4697 1 0 1 1
 2.000000E+01 5 4697 3 0 1 1
 2.400000E+01 8 4697 6 0 1 1
 2.800000E+01 5 4697 2 1 1 1
 3.200000E+01 7 4693 4 0 2 1
 3.600000E+01 9 4693 6 0 2 1
 4.000000E+01 10 4689 5 2 2 1
 4.400000E+01 17 4685 14 0 2 1
 4.800000E+01 22 4685 19 0 2 1
 5.200000E+01 20 4684 15 2 2 1
 5.600000E+01 25 4682 21 1 2 1
 6.000000E+01 36 4679 27 5 2 2
 6.400000E+01 52 4655 38 7 3 4
 6.800000E+01 71 4642 58 2 3 8
 7.200000E+01 92 4631 67 9 6 10
 7.600000E+01 107 4606 78 10 7 12
 8.000000E+01 162 4579 119 18 7 18
 8.400000E+01 188 4541 139 16 8 25
 8.800000E+01 241 4500 178 20 9 34
 9.200000E+01 324 4442 236 28 14 46
 9.600000E+01 364 4377 258 29 19 58
 1.000000E+02 507 4312 348 53 26 80
 1.040000E+02 670 4181 460 64 36 110
 1.080000E+02 871 3998 602 68 56 145
 1.120000E+02 1026 3819 680 89 77 180
 1.160000E+02 1368 3610 923 117 99 229
 1.200000E+02 1712 3321 1119 174 127 292
 1.240000E+02 2149 2974 1434 176 160 379
 1.280000E+02 2587 2617 1667 246 198 476
 1.320000E+02 3313 2190 2184 302 238 589
 1.360000E+02 3954 1750 2499 406 314 735
 1.400000E+02 4653 1289 2872 461 395 925
 1.440000E+02 5398 915 3205 542 490 1161
 1.480000E+02 6228 599 3599 607 591 1431
 1.520000E+02 6852 370 3694 695 718 1745
 1.560000E+02 7515 217 3797 769 879 2070
 1.600000E+02 8103 134 3731 895 1024 2453
 1.640000E+02 8507 76 3430 983 1208 2886
 1.680000E+02 8739 39 3093 945 1386 3315
 1.720000E+02 8884 21 2630 953 1568 3733
 1.760000E+02 8848 13 2023 917 1735 4173
 1.800000E+02 8758 6 1485 778 1912 4583
 1.840000E+02 8736 3 1072 697 2048 4919
 1.880000E+02 8624 1 698 569 2158 5199
 1.920000E+02 8635 0 481 470 2255 5429
 1.960000E+02 8525 0 268 330 2324 5603
 2.000000E+02 8486 0 155 234 2376 5721

#Simulation ended (eff.: 0.955299, detail below)
	#Events: 257157
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
