# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 9 15800 8 1 0 0
 1.600000E+01 12 15799 11 0 0 1
 2.000000E+01 17 15793 14 2 0 1
 2.400000E+01 26 15791 20 3 1 2
 2.800000E+01 23 15784 16 1 2 4
 3.200000E+01 32 15778 17 7 3 5
 3.600000E+01 52 15769 35 5 4 8
 4.000000E+01 54 15757 36 3 4 11
 4.400000E+01 79 15752 53 7 6 13
 4.800000E+01 110 15734 71 9 9 21
 5.200000E+01 150 15698 99 18 11 22
 5.600000E+01 172 15661 109 16 17 30
 6.000000E+01 208 15617 124 24 20 40
 6.400000E+01 287 15558 178 33 24 52
 6.800000E+01 382 15469 235 42 31 74
 7.200000E+01 511 15339 327 50 42 92
 7.600000E+01 631 15181 381 71 55 124
 8.000000E+01 810 15021 497 83 65 165
 8.400000E+01 1001 14782 604 96 86 215
 8.800000E+01 1236 14506 724 141 104 267
 9.200000E+01 1610 14189 982 162 127 339
 9.600000E+01 2127 13797 1324 195 182 426
 1.000000E+02 2634 13319 1612 266 231 525
 1.040000E+02 3239 12683 1978 323 290 648
 1.080000E+02 4064 11931 2471 411 368 814
 1.120000E+02 5037 11004 2999 546 466 1026
 1.160000E+02 6309 9921 3755 664 585 1305
 1.200000E+02 7783 8633 4550 846 762 1625
 1.240000E+02 9375 7329 5320 1061 942 2052
 1.280000E+02 11359 5836 6291 1302 1175 2591
 1.320000E+02 13412 4350 7185 1481 1452 3294
 1.360000E+02 15844 3036 8086 1891 1785 4082
 1.400000E+02 18126 1974 8779 2194 2154 4999
 1.440000E+02 20173 1221 8981 2466 2612 6114
 1.480000E+02 22463 675 9193 2835 3114 7321
 1.520000E+02 24128 371 8765 2994 3698 8671
 1.560000E+02 25695 198 8178 3179 4279 10059
 1.600000E+02 26851 106 7206 3219 4886 11540
 1.640000E+02 27719 54 6058 3143 5520 12998
 1.680000E+02 28188 30 4804 2815 6137 14432
 1.720000E+02 28418 17 3571 2515 6674 15658
 1.760000E+02 28591 9 2463 2297 7125 16706
 1.800000E+02 28704 3 1692 1825 7568 17619
 1.840000E+02 28766 3 1066 1425 7944 18331
 1.880000E+02 28810 3 667 1069 8174 18900
 1.920000E+02 28798 2 392 726 8372 19308
 1.960000E+02 28843 2 248 545 8467 19583
 2.000000E+02 28875 2 149 380 8564 19782

#Simulation ended (eff.: 0.950769, detail below)
	#Events: 612932
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
