# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 4 7000 3 1 0 0
 2.000000E+01 4 7000 3 0 1 0
 2.400000E+01 8 7000 7 0 1 0
 2.800000E+01 10 7000 8 1 1 0
 3.200000E+01 11 7000 9 1 1 0
 3.600000E+01 19 7000 16 2 1 0
 4.000000E+01 19 6998 17 0 2 0
 4.400000E+01 27 6995 22 2 2 1
 4.800000E+01 35 6989 28 1 5 1
 5.200000E+01 40 6982 27 6 5 2
 5.600000E+01 55 6971 40 7 5 3
 6.000000E+01 67 6958 49 5 5 8
 6.400000E+01 87 6951 61 7 7 12
 6.800000E+01 128 6930 93 10 8 17
 7.200000E+01 139 6906 99 10 9 21
 7.600000E+01 168 6884 124 9 11 24
 8.000000E+01 233 6847 163 29 11 30
 8.400000E+01 287 6764 206 25 17 39
 8.800000E+01 402 6701 299 32 22 49
 9.200000E+01 487 6621 348 40 35 64
 9.600000E+01 639 6492 457 43 53 86
 1.000000E+02 852 6363 602 66 61 123
 1.040000E+02 1030 6185 725 77 71 157
 1.080000E+02 1310 5982 907 118 92 193
 1.120000E+02 1693 5735 1178 135 121 259
 1.160000E+02 2020 5450 1389 141 153 337
 1.200000E+02 2610 5082 1795 208 191 416
 1.240000E+02 3208 4622 2172 274 236 526
 1.280000E+02 4017 4087 2752 325 291 649
 1.320000E+02 4832 3455 3247 417 360 808
 1.360000E+02 5957 2834 3962 532 454 1009
 1.400000E+02 7022 2158 4571 619 565 1267
 1.440000E+02 8211 1515 5186 776 698 1551
 1.480000E+02 9283 1035 5589 900 850 1944
 1.520000E+02 10359 634 5949 1035 1019 2356
 1.560000E+02 11546 371 6309 1177 1222 2838
 1.600000E+02 12393 200 6158 1326 1466 3443
 1.640000E+02 12843 99 5699 1375 1709 4060
 1.680000E+02 13336 59 5168 1455 1988 4725
 1.720000E+02 13540 33 4504 1393 2244 5399
 1.760000E+02 13417 18 3580 1339 2493 6005
 1.800000E+02 13298 11 2667 1241 2779 6611
 1.840000E+02 13180 3 1876 1098 3008 7198
 1.880000E+02 13002 3 1234 929 3204 7635
 1.920000E+02 12923 1 814 725 3379 8005
 1.960000E+02 12794 1 506 535 3504 8249
 2.000000E+02 12749 1 292 414 3592 8451

#Simulation ended (eff.: 0.962385, detail below)
	#Events: 463854
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
