# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 7 5 3 0
 8.000000E+00 19 99983 10 5 4 0
 1.200000E+01 24 99971 15 4 4 1
 1.600000E+01 31 99963 19 5 4 3
 2.000000E+01 40 99953 26 4 5 5
 2.400000E+01 58 99937 38 8 5 7
 2.800000E+01 73 99916 43 11 6 13
 3.200000E+01 100 99889 61 7 8 24
 3.600000E+01 129 99866 79 11 8 31
 4.000000E+01 155 99829 91 16 8 40
 4.400000E+01 207 99788 116 24 11 56
 4.800000E+01 285 99707 169 28 17 71
 5.200000E+01 336 99624 183 45 24 84
 5.600000E+01 453 99523 253 52 41 107
 6.000000E+01 591 99411 343 57 59 132
 6.400000E+01 715 99273 405 69 75 166
 6.800000E+01 870 99085 480 90 94 206
 7.200000E+01 1119 98834 622 132 112 253
 7.600000E+01 1404 98524 782 162 138 322
 8.000000E+01 1754 98119 977 206 176 395
 8.400000E+01 2246 97622 1265 252 222 507
 8.800000E+01 2808 96988 1570 300 275 663
 9.200000E+01 3567 96177 1993 400 345 829
 9.600000E+01 4485 95099 2535 482 435 1033
 1.000000E+02 5584 93843 3123 643 532 1286
 1.040000E+02 7110 92177 3984 830 665 1631
 1.080000E+02 8957 90086 4975 1047 861 2074
 1.120000E+02 11069 87567 6130 1203 1094 2642
 1.160000E+02 13877 84350 7597 1617 1384 3279
 1.200000E+02 17205 80445 9236 2081 1756 4132
 1.240000E+02 21218 75616 11242 2560 2223 5193
 1.280000E+02 25487 70131 13139 3024 2804 6520
 1.320000E+02 30818 63475 15465 3836 3509 8008
 1.360000E+02 36371 55904 17565 4564 4299 9943
 1.400000E+02 42502 47679 19636 5378 5287 12201
 1.440000E+02 48346 38969 20755 6259 6479 14853
 1.480000E+02 54375 30213 21456 6975 7826 18118
 1.520000E+02 59699 22142 21225 7810 9263 21401
 1.560000E+02 64038 15220 19867 8204 10839 25128
 1.600000E+02 68125 9667 18025 8547 12530 29023
 1.640000E+02 71179 5797 15411 8614 14246 32908
 1.680000E+02 73198 3379 12396 8151 15914 36737
 1.720000E+02 74732 1947 9500 7451 17489 40292
 1.760000E+02 75580 1123 6688 6615 18825 43452
 1.800000E+02 76249 667 4496 5540 20002 46211
 1.840000E+02 76715 438 2932 4317 20936 48530
 1.880000E+02 77018 290 1853 3215 21664 50286
 1.920000E+02 77288 214 1187 2325 22158 51618
 1.960000E+02 77410 181 699 1644 22561 52506
 2.000000E+02 77510 145 427 1111 22847 53125

#Simulation ended (eff.: 0.947873, detail below)
	#Events: 1418775
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
