# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 2 1 0 0
 1.200000E+01 5 4699 4 1 0 0
 1.600000E+01 5 4698 4 1 0 0
 2.000000E+01 8 4696 8 0 0 0
 2.400000E+01 7 4693 6 1 0 0
 2.800000E+01 14 4692 12 1 1 0
 3.200000E+01 12 4686 10 0 1 1
 3.600000E+01 20 4684 18 0 1 1
 4.000000E+01 24 4684 19 2 2 1
 4.400000E+01 32 4681 26 0 3 3
 4.800000E+01 40 4672 27 6 3 4
 5.200000E+01 65 4660 49 7 4 5
 5.600000E+01 72 4648 52 7 5 8
 6.000000E+01 107 4628 81 8 7 11
 6.400000E+01 138 4608 99 15 10 14
 6.800000E+01 176 4568 121 22 11 22
 7.200000E+01 214 4532 151 16 15 32
 7.600000E+01 265 4493 184 24 17 40
 8.000000E+01 343 4447 244 27 23 49
 8.400000E+01 452 4381 329 37 26 60
 8.800000E+01 562 4273 387 67 35 73
 9.200000E+01 659 4102 440 79 44 96
 9.600000E+01 880 3948 614 77 63 126
 1.000000E+02 1102 3742 748 106 80 168
 1.040000E+02 1446 3521 1012 128 91 215
 1.080000E+02 1761 3249 1182 166 121 292
 1.120000E+02 2276 2859 1522 216 166 372
 1.160000E+02 2751 2485 1790 241 207 513
 1.200000E+02 3371 2033 2172 307 261 631
 1.240000E+02 4041 1632 2582 345 338 776
 1.280000E+02 4736 1225 2895 457 431 953
 1.320000E+02 5426 848 3204 506 528 1188
 1.360000E+02 6197 567 3509 610 633 1445
 1.400000E+02 7060 346 3871 679 758 1752
 1.440000E+02 7581 207 3743 814 895 2129
 1.480000E+02 8173 114 3700 897 1063 2513
 1.520000E+02 8551 67 3407 960 1267 2917
 1.560000E+02 8774 37 3025 945 1425 3379
 1.600000E+02 8923 21 2514 991 1608 3810
 1.640000E+02 8951 14 1989 965 1778 4219
 1.680000E+02 8888 9 1467 850 1945 4626
 1.720000E+02 8774 5 1001 707 2089 4977
 1.760000E+02 8726 3 685 570 2197 5274
 1.800000E+02 8694 1 463 419 2314 5498
 1.840000E+02 8675 1 293 330 2399 5653
 1.880000E+02 8638 1 152 256 2454 5776
 1.920000E+02 8643 0 106 182 2502 5853
 1.960000E+02 8627 0 56 128 2526 5917
 2.000000E+02 8597 0 25 73 2545 5954

#Simulation ended (eff.: 0.955048, detail below)
	#Events: 259773
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
