# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 4 1 0 0
 8.000000E+00 7 6998 6 1 0 0
 1.200000E+01 3 6998 3 0 0 0
 1.600000E+01 10 6998 9 1 0 0
 2.000000E+01 11 6992 7 3 0 1
 2.400000E+01 14 6986 9 2 1 2
 2.800000E+01 24 6976 20 1 1 2
 3.200000E+01 26 6974 22 0 1 3
 3.600000E+01 40 6974 34 2 1 3
 4.000000E+01 52 6969 38 8 2 4
 4.400000E+01 50 6963 31 9 3 7
 4.800000E+01 81 6943 58 9 3 11
 5.200000E+01 101 6920 74 9 4 14
 5.600000E+01 123 6903 88 9 8 18
 6.000000E+01 161 6879 113 12 12 24
 6.400000E+01 212 6836 142 20 17 33
 6.800000E+01 285 6784 201 20 22 42
 7.200000E+01 326 6724 219 30 27 50
 7.600000E+01 415 6659 284 32 36 63
 8.000000E+01 563 6586 400 40 41 82
 8.400000E+01 701 6481 487 60 52 102
 8.800000E+01 892 6346 624 73 72 123
 9.200000E+01 1163 6186 811 100 88 164
 9.600000E+01 1485 5963 1038 110 111 226
 1.000000E+02 1884 5716 1301 153 137 293
 1.040000E+02 2298 5366 1554 205 178 361
 1.080000E+02 2832 4925 1909 237 219 467
 1.120000E+02 3585 4446 2401 326 269 589
 1.160000E+02 4352 3858 2897 362 335 758
 1.200000E+02 5292 3227 3501 429 418 944
 1.240000E+02 6356 2585 4157 506 511 1182
 1.280000E+02 7437 1911 4695 652 618 1472
 1.320000E+02 8624 1355 5269 809 759 1787
 1.360000E+02 9810 869 5710 952 945 2203
 1.400000E+02 10839 486 5948 1063 1136 2692
 1.440000E+02 11873 270 6130 1203 1348 3192
 1.480000E+02 12714 130 5957 1378 1606 3773
 1.520000E+02 13438 68 5628 1519 1888 4403
 1.560000E+02 13583 41 4853 1431 2213 5086
 1.600000E+02 13838 20 4149 1464 2483 5742
 1.640000E+02 13834 11 3290 1436 2742 6366
 1.680000E+02 13787 7 2567 1254 2996 6970
 1.720000E+02 13566 5 1798 1071 3239 7458
 1.760000E+02 13347 1 1173 886 3412 7876
 1.800000E+02 13235 1 769 707 3535 8224
 1.840000E+02 13136 1 472 526 3641 8497
 1.880000E+02 13065 0 270 370 3722 8703
 1.920000E+02 13033 0 169 248 3786 8830
 1.960000E+02 13035 0 111 168 3829 8927
 2.000000E+02 13010 0 51 105 3854 9000

#Simulation ended (eff.: 0.961359, detail below)
	#Events: 469043
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
