# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99985 6 5 2 1
 8.000000E+00 19 99972 12 2 3 2
 1.200000E+01 30 99965 22 1 4 3
 1.600000E+01 32 99963 21 4 4 3
 2.000000E+01 52 99947 33 8 6 5
 2.400000E+01 70 99929 46 8 8 8
 2.800000E+01 90 99900 52 11 12 15
 3.200000E+01 137 99865 89 11 13 24
 3.600000E+01 152 99834 93 16 15 28
 4.000000E+01 202 99776 121 23 19 39
 4.400000E+01 254 99715 156 23 23 52
 4.800000E+01 324 99644 187 43 28 66
 5.200000E+01 406 99535 235 47 29 95
 5.600000E+01 542 99396 322 65 40 115
 6.000000E+01 706 99225 420 84 50 152
 6.400000E+01 899 99026 528 103 74 194
 6.800000E+01 1139 98717 658 125 99 257
 7.200000E+01 1450 98380 840 157 127 326
 7.600000E+01 1874 97938 1080 221 162 411
 8.000000E+01 2335 97342 1320 279 213 523
 8.400000E+01 2993 96609 1718 334 275 666
 8.800000E+01 3771 95688 2153 437 344 837
 9.200000E+01 4866 94539 2811 555 434 1066
 9.600000E+01 6143 93098 3517 690 554 1382
 1.000000E+02 7733 91272 4415 872 703 1743
 1.040000E+02 9567 89037 5368 1086 894 2219
 1.080000E+02 12021 86208 6726 1388 1119 2788
 1.120000E+02 15011 82727 8332 1789 1423 3467
 1.160000E+02 18663 78438 10276 2195 1849 4343
 1.200000E+02 22753 73329 12102 2789 2353 5509
 1.240000E+02 27495 67276 14290 3297 2928 6980
 1.280000E+02 32993 60309 16610 4053 3664 8666
 1.320000E+02 38668 52536 18475 4841 4569 10783
 1.360000E+02 44496 44262 20003 5680 5661 13152
 1.400000E+02 50456 35453 21231 6453 6839 15933
 1.440000E+02 56139 27053 21511 7221 8214 19193
 1.480000E+02 61400 19349 21167 7863 9721 22649
 1.520000E+02 65220 12957 19205 8357 11332 26326
 1.560000E+02 68943 8031 17092 8685 13014 30152
 1.600000E+02 71316 4729 14158 8355 14726 34077
 1.640000E+02 73064 2649 11117 7755 16324 37868
 1.680000E+02 74365 1487 8132 7197 17733 41303
 1.720000E+02 75154 843 5717 6126 19040 44271
 1.760000E+02 75915 504 3912 4995 20108 46900
 1.800000E+02 76345 338 2522 3933 20955 48935
 1.840000E+02 76650 239 1564 2890 21644 50552
 1.880000E+02 76827 183 957 2072 22111 51687
 1.920000E+02 76880 151 530 1430 22443 52477
 1.960000E+02 76938 137 310 960 22674 52994
 2.000000E+02 76984 126 177 637 22830 53340

#Simulation ended (eff.: 0.948032, detail below)
	#Events: 1422052
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
