# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 6 1580 6 0 0 0
 1.200000E+01 7 1580 6 1 0 0
 1.600000E+01 5 1580 4 1 0 0
 2.000000E+01 11 1577 9 1 1 0
 2.400000E+01 12 1575 8 2 1 1
 2.800000E+01 11 1573 4 3 3 1
 3.200000E+01 11 1573 5 0 3 3
 3.600000E+01 15 1570 7 1 3 4
 4.000000E+01 16 1569 5 2 3 6
 4.400000E+01 19 1569 8 2 3 6
 4.800000E+01 25 1567 10 4 4 7
 5.200000E+01 31 1565 12 4 4 11
 5.600000E+01 32 1561 12 2 4 14
 6.000000E+01 37 1557 14 4 4 15
 6.400000E+01 33 1555 9 3 4 17
 6.800000E+01 43 1552 13 8 4 18
 7.200000E+01 49 1544 15 4 6 24
 7.600000E+01 52 1541 18 3 6 25
 8.000000E+01 58 1538 18 7 6 27
 8.400000E+01 64 1531 17 8 7 32
 8.800000E+01 78 1521 26 12 7 33
 9.200000E+01 83 1513 29 9 9 36
 9.600000E+01 81 1504 20 12 12 37
 1.000000E+02 76 1502 11 10 13 42
 1.040000E+02 89 1498 18 7 16 48
 1.080000E+02 91 1497 14 9 17 51
 1.120000E+02 98 1494 14 9 20 55
 1.160000E+02 110 1486 22 7 22 59
 1.200000E+02 110 1478 17 7 22 64
 1.240000E+02 121 1474 24 5 24 68
 1.280000E+02 117 1472 15 5 26 71
 1.320000E+02 131 1470 23 7 26 75
 1.360000E+02 146 1463 29 11 27 79
 1.400000E+02 155 1455 29 14 29 83
 1.440000E+02 154 1452 27 9 32 86
 1.480000E+02 159 1445 23 13 33 90
 1.520000E+02 157 1442 19 8 37 93
 1.560000E+02 162 1440 21 9 37 95
 1.600000E+02 175 1435 24 11 41 99
 1.640000E+02 180 1432 24 9 45 102
 1.680000E+02 184 1432 22 11 45 106
 1.720000E+02 198 1426 26 13 47 112
 1.760000E+02 202 1419 22 13 48 119
 1.800000E+02 202 1415 15 9 54 124
 1.840000E+02 206 1414 16 6 55 129
 1.880000E+02 214 1412 22 6 55 131
 1.920000E+02 211 1410 11 7 56 137
 1.960000E+02 213 1407 12 7 56 138
 2.000000E+02 214 1403 11 5 57 141

#Simulation ended (eff.: 0.848690, detail below)
	#Events: 5149
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
