# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 7000 4 1 0 0
 1.600000E+01 3 7000 3 0 0 0
 2.000000E+01 4 6998 2 0 1 1
 2.400000E+01 11 6996 7 1 1 2
 2.800000E+01 16 6996 12 1 1 2
 3.200000E+01 26 6991 18 2 1 5
 3.600000E+01 18 6990 11 1 1 5
 4.000000E+01 30 6980 18 5 1 6
 4.400000E+01 50 6971 41 2 1 6
 4.800000E+01 50 6959 37 5 1 7
 5.200000E+01 70 6941 50 4 2 14
 5.600000E+01 79 6927 52 6 4 17
 6.000000E+01 109 6908 72 10 6 21
 6.400000E+01 155 6893 117 5 8 25
 6.800000E+01 210 6855 148 20 11 31
 7.200000E+01 271 6810 198 22 12 39
 7.600000E+01 320 6750 233 26 15 46
 8.000000E+01 428 6674 306 41 23 58
 8.400000E+01 514 6600 370 38 29 77
 8.800000E+01 693 6461 488 66 39 100
 9.200000E+01 880 6306 630 67 47 136
 9.600000E+01 1001 6140 676 97 63 165
 1.000000E+02 1413 5907 1010 117 84 202
 1.040000E+02 1798 5646 1272 155 112 259
 1.080000E+02 2223 5276 1559 183 134 347
 1.120000E+02 2767 4850 1894 241 174 458
 1.160000E+02 3368 4313 2272 301 213 582
 1.200000E+02 4162 3772 2804 360 272 726
 1.240000E+02 5252 3178 3485 495 356 916
 1.280000E+02 6311 2483 4094 591 446 1180
 1.320000E+02 7441 1827 4718 700 566 1457
 1.360000E+02 8555 1253 5238 834 709 1774
 1.400000E+02 9768 788 5711 974 886 2197
 1.440000E+02 10846 469 6030 1069 1082 2665
 1.480000E+02 11936 264 6222 1208 1305 3201
 1.520000E+02 12635 144 5972 1341 1541 3781
 1.560000E+02 13384 68 5699 1482 1795 4408
 1.600000E+02 13620 36 4988 1441 2076 5115
 1.640000E+02 13899 19 4301 1492 2377 5729
 1.680000E+02 13754 10 3338 1418 2652 6346
 1.720000E+02 13615 6 2569 1174 2921 6951
 1.760000E+02 13491 3 1776 1090 3134 7491
 1.800000E+02 13402 1 1314 887 3320 7881
 1.840000E+02 13305 0 826 717 3516 8246
 1.880000E+02 13223 0 522 559 3629 8513
 1.920000E+02 13162 0 329 384 3716 8733
 1.960000E+02 13100 0 177 270 3784 8869
 2.000000E+02 13077 0 97 179 3827 8974

#Simulation ended (eff.: 0.962127, detail below)
	#Events: 467409
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
