# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 6 7000 5 0 0 1
 1.200000E+01 6 6999 4 1 0 1
 1.600000E+01 6 6994 4 0 1 1
 2.000000E+01 7 6994 4 0 1 2
 2.400000E+01 18 6994 14 1 1 2
 2.800000E+01 15 6991 11 0 1 3
 3.200000E+01 23 6985 18 1 1 3
 3.600000E+01 33 6974 22 5 1 5
 4.000000E+01 41 6967 30 2 2 7
 4.400000E+01 47 6958 31 6 3 7
 4.800000E+01 61 6951 42 7 3 9
 5.200000E+01 77 6936 56 3 4 14
 5.600000E+01 107 6909 76 8 7 16
 6.000000E+01 131 6891 94 7 9 21
 6.400000E+01 155 6868 109 8 11 27
 6.800000E+01 204 6835 143 11 16 34
 7.200000E+01 246 6808 179 12 18 37
 7.600000E+01 305 6765 211 33 19 42
 8.000000E+01 432 6686 297 45 29 61
 8.400000E+01 525 6610 376 33 37 79
 8.800000E+01 658 6510 473 42 47 96
 9.200000E+01 825 6412 580 63 58 124
 9.600000E+01 1032 6248 720 92 70 150
 1.000000E+02 1335 6049 943 109 90 193
 1.040000E+02 1736 5791 1226 133 122 255
 1.080000E+02 2262 5427 1608 176 152 326
 1.120000E+02 2729 4993 1899 214 187 429
 1.160000E+02 3357 4471 2272 292 240 553
 1.200000E+02 4218 3895 2820 399 305 694
 1.240000E+02 5120 3304 3413 456 391 860
 1.280000E+02 6177 2647 4046 554 492 1085
 1.320000E+02 7335 1968 4692 675 604 1364
 1.360000E+02 8476 1400 5222 821 728 1705
 1.400000E+02 9604 865 5664 921 902 2117
 1.440000E+02 10826 516 6007 1156 1105 2558
 1.480000E+02 11748 282 6042 1250 1361 3095
 1.520000E+02 12630 145 5986 1346 1598 3700
 1.560000E+02 13278 80 5647 1434 1861 4336
 1.600000E+02 13607 40 5026 1454 2145 4982
 1.640000E+02 13816 23 4301 1436 2414 5665
 1.680000E+02 13731 12 3414 1356 2685 6276
 1.720000E+02 13592 6 2511 1279 2953 6849
 1.760000E+02 13530 3 1814 1090 3180 7446
 1.800000E+02 13370 2 1237 867 3362 7904
 1.840000E+02 13282 1 760 761 3515 8246
 1.880000E+02 13237 1 516 579 3615 8527
 1.920000E+02 13153 1 305 399 3703 8746
 1.960000E+02 13083 0 173 263 3762 8885
 2.000000E+02 13050 0 115 164 3795 8976

#Simulation ended (eff.: 0.962055, detail below)
	#Events: 467556
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
