# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99991 2 6 2 2
 8.000000E+00 21 99981 12 3 3 3
 1.200000E+01 24 99968 13 3 3 5
 1.600000E+01 35 99958 19 5 3 8
 2.000000E+01 40 99944 23 3 4 10
 2.400000E+01 51 99938 29 5 7 10
 2.800000E+01 65 99923 36 8 9 12
 3.200000E+01 82 99905 45 9 11 17
 3.600000E+01 121 99880 75 11 12 23
 4.000000E+01 140 99839 82 15 14 29
 4.400000E+01 164 99811 99 14 15 36
 4.800000E+01 219 99771 124 26 23 46
 5.200000E+01 289 99694 172 32 26 59
 5.600000E+01 348 99597 192 49 31 76
 6.000000E+01 456 99461 256 57 41 102
 6.400000E+01 613 99284 360 70 56 127
 6.800000E+01 785 99079 461 95 67 162
 7.200000E+01 1002 98826 581 117 89 215
 7.600000E+01 1306 98567 779 136 121 270
 8.000000E+01 1610 98192 900 211 147 352
 8.400000E+01 2128 97637 1221 261 195 451
 8.800000E+01 2722 96962 1579 304 259 580
 9.200000E+01 3505 96097 2033 398 323 751
 9.600000E+01 4457 95018 2598 489 413 957
 1.000000E+02 5542 93649 3163 648 522 1209
 1.040000E+02 7078 91980 4071 781 677 1549
 1.080000E+02 8862 89818 5003 1036 849 1974
 1.120000E+02 11301 87123 6391 1316 1065 2529
 1.160000E+02 14082 83863 7848 1660 1359 3215
 1.200000E+02 17509 79776 9600 2134 1726 4049
 1.240000E+02 21593 74789 11615 2647 2199 5132
 1.280000E+02 26235 68921 13751 3268 2784 6432
 1.320000E+02 31458 62156 16060 3822 3531 8045
 1.360000E+02 37311 54509 18299 4660 4389 9963
 1.400000E+02 43348 45993 20048 5611 5401 12288
 1.440000E+02 49368 37275 21262 6383 6623 15100
 1.480000E+02 55041 28650 21535 7261 7971 18274
 1.520000E+02 60485 20570 21171 7988 9506 21820
 1.560000E+02 64897 13894 19885 8298 11132 25582
 1.600000E+02 68479 8735 17666 8478 12789 29546
 1.640000E+02 71051 5192 14718 8413 14435 33485
 1.680000E+02 72857 2988 11518 7951 16032 37356
 1.720000E+02 74437 1724 8725 7258 17606 40848
 1.760000E+02 75477 990 6237 6272 18987 43981
 1.800000E+02 76163 578 4290 5114 20111 46648
 1.840000E+02 76524 377 2713 4085 20991 48735
 1.880000E+02 76737 267 1653 2980 21737 50367
 1.920000E+02 76905 201 1035 2103 22174 51593
 1.960000E+02 77049 160 611 1505 22536 52397
 2.000000E+02 77134 134 367 1031 22759 52977

#Simulation ended (eff.: 0.947914, detail below)
	#Events: 1418207
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
