# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9992 4 3 3 3
 8.000000E+00 13 9991 3 2 3 5
 1.200000E+01 16 9988 7 0 3 6
 1.600000E+01 16 9988 5 1 3 7
 2.000000E+01 20 9988 7 3 3 7
 2.400000E+01 18 9986 5 3 3 7
 2.800000E+01 18 9985 5 0 4 9
 3.200000E+01 22 9984 8 0 4 10
 3.600000E+01 19 9983 4 1 4 10
 4.000000E+01 25 9980 6 3 5 11
 4.400000E+01 23 9978 3 1 7 12
 4.800000E+01 27 9977 6 2 7 12
 5.200000E+01 29 9975 8 2 7 12
 5.600000E+01 33 9971 9 3 8 13
 6.000000E+01 37 9969 11 5 8 13
 6.400000E+01 38 9964 9 7 9 13
 6.800000E+01 42 9961 11 3 10 18
 7.200000E+01 48 9958 16 2 11 19
 7.600000E+01 45 9954 8 5 13 19
 8.000000E+01 56 9950 17 3 14 22
 8.400000E+01 53 9948 13 2 14 24
 8.800000E+01 55 9946 10 5 14 26
 9.200000E+01 63 9945 13 5 14 31
 9.600000E+01 60 9940 11 1 15 33
 1.000000E+02 67 9938 12 6 15 34
 1.040000E+02 70 9933 12 6 15 37
 1.080000E+02 69 9932 8 8 16 37
 1.120000E+02 77 9924 13 8 17 39
 1.160000E+02 74 9922 6 9 19 40
 1.200000E+02 84 9915 12 9 21 42
 1.240000E+02 86 9906 13 5 22 46
 1.280000E+02 98 9903 20 7 23 48
 1.320000E+02 93 9902 12 6 23 52
 1.360000E+02 95 9897 11 4 23 57
 1.400000E+02 92 9897 7 3 23 59
 1.440000E+02 95 9897 8 3 24 60
 1.480000E+02 99 9895 5 5 24 65
 1.520000E+02 99 9894 4 4 24 67
 1.560000E+02 103 9890 7 3 26 67
 1.600000E+02 106 9889 9 4 26 67
 1.640000E+02 104 9888 7 3 27 67
 1.680000E+02 111 9885 10 4 29 68
 1.720000E+02 109 9882 6 3 30 70
 1.760000E+02 113 9882 8 4 30 71
 1.800000E+02 119 9878 11 3 31 74
 1.840000E+02 121 9875 10 2 32 77
 1.880000E+02 119 9874 6 3 32 78
 1.920000E+02 121 9872 6 3 32 80
 1.960000E+02 122 9869 6 3 33 80
 2.000000E+02 129 9868 11 2 35 81

#Simulation ended (eff.: 0.954566, detail below)
	#Events: 10421
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
