# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 6 4700 5 1 0 0
 2.000000E+01 3 4700 2 0 0 1
 2.400000E+01 7 4699 3 3 0 1
 2.800000E+01 15 4691 12 1 1 1
 3.200000E+01 19 4689 14 1 1 3
 3.600000E+01 14 4685 9 1 1 3
 4.000000E+01 25 4685 20 0 1 4
 4.400000E+01 27 4685 19 1 2 5
 4.800000E+01 36 4682 24 3 4 5
 5.200000E+01 43 4666 26 7 4 6
 5.600000E+01 62 4650 44 5 4 9
 6.000000E+01 75 4630 51 7 4 13
 6.400000E+01 101 4612 72 8 6 15
 6.800000E+01 110 4592 75 10 6 19
 7.200000E+01 174 4559 121 18 11 24
 7.600000E+01 206 4522 145 16 13 32
 8.000000E+01 254 4475 170 28 15 41
 8.400000E+01 314 4418 210 34 18 52
 8.800000E+01 439 4327 293 46 25 75
 9.200000E+01 578 4213 390 59 37 92
 9.600000E+01 676 4091 454 55 48 119
 1.000000E+02 880 3935 596 74 63 147
 1.040000E+02 1054 3783 719 83 72 180
 1.080000E+02 1335 3611 913 105 92 225
 1.120000E+02 1626 3378 1102 124 122 278
 1.160000E+02 2051 3135 1402 171 148 330
 1.200000E+02 2529 2776 1684 234 188 423
 1.240000E+02 3112 2393 2055 291 234 532
 1.280000E+02 3877 1969 2529 361 303 684
 1.320000E+02 4537 1545 2837 467 379 854
 1.360000E+02 5391 1106 3272 539 479 1101
 1.400000E+02 6099 770 3535 597 600 1367
 1.440000E+02 6967 500 3835 708 739 1685
 1.480000E+02 7592 286 3858 817 898 2019
 1.520000E+02 8066 154 3757 851 1060 2398
 1.560000E+02 8459 79 3544 876 1245 2794
 1.600000E+02 8674 45 3088 966 1398 3222
 1.640000E+02 8751 16 2565 945 1604 3637
 1.680000E+02 8825 9 2078 917 1787 4043
 1.720000E+02 8743 4 1529 850 1945 4419
 1.760000E+02 8624 2 1039 707 2106 4772
 1.800000E+02 8635 0 757 584 2230 5064
 1.840000E+02 8556 0 485 451 2327 5293
 1.880000E+02 8470 0 299 316 2400 5455
 1.920000E+02 8479 0 204 248 2458 5569
 1.960000E+02 8449 0 131 143 2507 5668
 2.000000E+02 8423 0 58 116 2523 5726

#Simulation ended (eff.: 0.956187, detail below)
	#Events: 259184
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
