# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 7 15797 6 1 0 0
 1.200000E+01 11 15796 8 2 1 0
 1.600000E+01 16 15793 12 1 3 0
 2.000000E+01 13 15787 7 1 4 1
 2.400000E+01 19 15782 12 1 4 2
 2.800000E+01 37 15768 27 3 4 3
 3.200000E+01 40 15756 26 5 4 5
 3.600000E+01 55 15746 35 6 4 10
 4.000000E+01 66 15728 42 5 5 14
 4.400000E+01 87 15709 55 8 6 18
 4.800000E+01 88 15699 54 4 7 23
 5.200000E+01 107 15681 61 13 8 25
 5.600000E+01 178 15647 123 15 11 29
 6.000000E+01 216 15597 152 13 12 39
 6.400000E+01 310 15531 206 39 16 49
 6.800000E+01 386 15430 245 44 22 75
 7.200000E+01 536 15321 359 56 33 88
 7.600000E+01 590 15183 365 71 48 106
 8.000000E+01 758 15019 476 84 64 134
 8.400000E+01 1035 14772 648 108 90 189
 8.800000E+01 1301 14488 803 149 113 236
 9.200000E+01 1671 14088 1032 186 149 304
 9.600000E+01 2083 13673 1286 206 188 403
 1.000000E+02 2718 13142 1702 275 237 504
 1.040000E+02 3342 12456 2035 359 293 655
 1.080000E+02 4250 11629 2606 451 377 816
 1.120000E+02 5315 10636 3245 552 474 1044
 1.160000E+02 6595 9548 3958 713 593 1331
 1.200000E+02 7983 8274 4586 909 781 1707
 1.240000E+02 9840 6809 5598 1115 964 2163
 1.280000E+02 11786 5283 6485 1353 1215 2733
 1.320000E+02 13988 3862 7385 1626 1532 3445
 1.360000E+02 16372 2630 8291 1952 1873 4256
 1.400000E+02 18716 1749 8915 2306 2301 5194
 1.440000E+02 20947 1088 9288 2555 2789 6315
 1.480000E+02 22983 643 9151 2940 3323 7569
 1.520000E+02 24743 347 8767 3080 3918 8978
 1.560000E+02 26291 186 8148 3130 4584 10429
 1.600000E+02 27110 90 6880 3111 5202 11917
 1.640000E+02 27974 44 5770 3093 5809 13302
 1.680000E+02 28323 20 4461 2813 6398 14651
 1.720000E+02 28527 9 3206 2586 6863 15872
 1.760000E+02 28659 7 2173 2181 7333 16972
 1.800000E+02 28795 5 1468 1740 7735 17852
 1.840000E+02 28833 4 947 1301 8034 18551
 1.880000E+02 28881 2 554 1014 8261 19052
 1.920000E+02 28908 2 315 680 8434 19479
 1.960000E+02 28915 1 173 444 8538 19760
 2.000000E+02 28919 1 118 263 8601 19937

#Simulation ended (eff.: 0.950425, detail below)
	#Events: 614564
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
