# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 5 4700 5 0 0 0
 1.600000E+01 4 4699 3 1 0 0
 2.000000E+01 4 4698 3 0 0 1
 2.400000E+01 5 4698 4 0 0 1
 2.800000E+01 11 4698 7 2 0 2
 3.200000E+01 14 4697 10 0 2 2
 3.600000E+01 14 4692 8 2 2 2
 4.000000E+01 13 4692 8 1 2 2
 4.400000E+01 21 4690 13 1 3 4
 4.800000E+01 28 4686 16 4 3 5
 5.200000E+01 39 4683 27 4 3 5
 5.600000E+01 48 4674 31 7 3 7
 6.000000E+01 61 4660 41 6 5 9
 6.400000E+01 76 4654 53 4 6 13
 6.800000E+01 98 4644 69 7 8 14
 7.200000E+01 131 4628 93 11 9 18
 7.600000E+01 160 4600 108 14 17 21
 8.000000E+01 181 4557 114 20 20 27
 8.400000E+01 283 4524 207 17 21 38
 8.800000E+01 335 4475 232 28 25 50
 9.200000E+01 443 4400 314 34 36 59
 9.600000E+01 584 4308 395 62 41 86
 1.000000E+02 739 4164 513 70 51 105
 1.040000E+02 859 3990 578 82 65 134
 1.080000E+02 1161 3788 791 104 89 177
 1.120000E+02 1449 3563 987 124 113 225
 1.160000E+02 1808 3278 1226 150 136 296
 1.200000E+02 2271 2975 1540 196 175 360
 1.240000E+02 2737 2607 1786 254 228 469
 1.280000E+02 3382 2180 2199 304 285 594
 1.320000E+02 4063 1757 2581 387 352 743
 1.360000E+02 4820 1322 2975 471 432 942
 1.400000E+02 5489 968 3252 558 524 1155
 1.440000E+02 6277 662 3548 655 654 1420
 1.480000E+02 7045 432 3772 757 787 1729
 1.520000E+02 7709 279 3880 842 921 2066
 1.560000E+02 8080 151 3665 851 1095 2469
 1.600000E+02 8427 84 3402 898 1295 2832
 1.640000E+02 8618 51 2971 936 1496 3215
 1.680000E+02 8696 26 2470 954 1676 3596
 1.720000E+02 8655 21 1921 898 1856 3980
 1.760000E+02 8601 13 1422 780 2008 4391
 1.800000E+02 8583 7 999 679 2169 4736
 1.840000E+02 8523 4 688 533 2283 5019
 1.880000E+02 8450 2 438 424 2379 5209
 1.920000E+02 8472 2 298 333 2456 5385
 1.960000E+02 8401 2 144 257 2499 5501
 2.000000E+02 8395 2 100 158 2540 5597

#Simulation ended (eff.: 0.956040, detail below)
	#Events: 258279
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
