# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99991 4 4 3 4
 8.000000E+00 21 99984 11 2 3 5
 1.200000E+01 22 99975 11 3 3 5
 1.600000E+01 24 99971 11 4 4 5
 2.000000E+01 29 99965 16 2 5 6
 2.400000E+01 41 99957 25 5 5 6
 2.800000E+01 44 99942 26 4 6 8
 3.200000E+01 47 99935 26 4 6 11
 3.600000E+01 91 99919 64 7 7 13
 4.000000E+01 108 99891 71 12 8 17
 4.400000E+01 135 99863 81 14 11 29
 4.800000E+01 169 99826 109 13 12 35
 5.200000E+01 217 99773 133 28 15 41
 5.600000E+01 300 99676 181 45 18 56
 6.000000E+01 400 99553 257 44 28 71
 6.400000E+01 522 99418 320 77 35 90
 6.800000E+01 669 99233 408 82 51 128
 7.200000E+01 817 98993 476 110 69 162
 7.600000E+01 1127 98718 673 139 101 214
 8.000000E+01 1460 98353 873 183 127 277
 8.400000E+01 1836 97837 1103 213 165 355
 8.800000E+01 2280 97258 1351 255 210 464
 9.200000E+01 2909 96544 1696 350 268 595
 9.600000E+01 3765 95605 2194 465 334 772
 1.000000E+02 4842 94367 2785 590 434 1033
 1.040000E+02 6105 92825 3500 716 545 1344
 1.080000E+02 7778 90979 4469 912 695 1702
 1.120000E+02 9724 88612 5477 1149 918 2180
 1.160000E+02 12105 85797 6707 1463 1167 2768
 1.200000E+02 15071 82286 8265 1804 1494 3508
 1.240000E+02 18905 77845 10310 2229 1899 4467
 1.280000E+02 23017 72609 12246 2754 2429 5588
 1.320000E+02 27921 66600 14458 3372 3049 7042
 1.360000E+02 33229 59722 16618 3996 3811 8804
 1.400000E+02 38887 52040 18445 4851 4692 10899
 1.440000E+02 45078 43512 20103 5880 5727 13368
 1.480000E+02 50735 34866 21007 6604 6916 16208
 1.520000E+02 56404 26346 21270 7329 8288 19517
 1.560000E+02 61793 18608 20841 8126 9764 23062
 1.600000E+02 66081 12278 19301 8473 11427 26880
 1.640000E+02 69481 7515 16930 8609 13117 30825
 1.680000E+02 71854 4406 13936 8431 14829 34658
 1.720000E+02 73625 2469 10877 7835 16433 38480
 1.760000E+02 74796 1398 8059 6922 17836 41979
 1.800000E+02 75477 827 5679 5792 19069 44937
 1.840000E+02 76124 514 3840 4810 20136 47338
 1.880000E+02 76607 339 2523 3762 20974 49348
 1.920000E+02 76868 237 1534 2893 21609 50832
 1.960000E+02 77013 182 939 2002 22097 51975
 2.000000E+02 77151 149 535 1420 22423 52773

#Simulation ended (eff.: 0.948001, detail below)
	#Events: 1415883
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
