# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4698 0 1 0 0
 8.000000E+00 1 4697 1 0 0 0
 1.200000E+01 0 4697 0 0 0 0
 1.600000E+01 1 4697 1 0 0 0
 2.000000E+01 3 4697 2 0 0 1
 2.400000E+01 5 4696 3 1 0 1
 2.800000E+01 5 4696 3 1 0 1
 3.200000E+01 5 4696 3 0 0 2
 3.600000E+01 3 4696 1 0 0 2
 4.000000E+01 6 4695 3 0 0 3
 4.400000E+01 5 4693 0 0 0 5
 4.800000E+01 10 4692 4 1 0 5
 5.200000E+01 9 4692 3 1 0 5
 5.600000E+01 13 4691 3 4 0 6
 6.000000E+01 15 4686 6 3 0 6
 6.400000E+01 17 4684 8 2 1 6
 6.800000E+01 15 4684 6 2 1 6
 7.200000E+01 13 4684 5 1 1 6
 7.600000E+01 12 4684 3 1 1 7
 8.000000E+01 14 4684 5 1 1 7
 8.400000E+01 14 4684 5 1 1 7
 8.800000E+01 20 4683 10 2 1 7
 9.200000E+01 16 4680 5 3 1 7
 9.600000E+01 18 4678 5 1 3 9
 1.000000E+02 19 4677 6 0 3 10
 1.040000E+02 27 4676 12 2 3 10
 1.080000E+02 27 4673 9 3 3 12
 1.120000E+02 27 4671 6 2 4 15
 1.160000E+02 32 4669 9 3 4 16
 1.200000E+02 32 4668 8 2 5 17
 1.240000E+02 33 4665 7 3 5 18
 1.280000E+02 32 4664 6 3 5 18
 1.320000E+02 36 4663 5 4 6 21
 1.360000E+02 47 4661 14 1 7 25
 1.400000E+02 38 4659 6 0 7 25
 1.440000E+02 46 4658 13 1 7 25
 1.480000E+02 43 4658 8 2 7 26
 1.520000E+02 51 4657 13 2 8 28
 1.560000E+02 44 4655 4 3 9 28
 1.600000E+02 54 4654 13 2 9 30
 1.640000E+02 52 4654 8 3 9 32
 1.680000E+02 47 4654 3 1 10 33
 1.720000E+02 48 4654 4 1 10 33
 1.760000E+02 54 4654 5 5 11 33
 1.800000E+02 50 4654 4 1 12 33
 1.840000E+02 48 4654 1 1 12 34
 1.880000E+02 51 4654 2 1 13 35
 1.920000E+02 53 4654 3 0 13 37
 1.960000E+02 56 4654 5 1 13 37
 2.000000E+02 55 4652 2 3 13 37

#Simulation ended (eff.: 0.904842, detail below)
	#Events: 5401
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
