# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6997 3 2 0 0
 8.000000E+00 4 6996 3 1 0 0
 1.200000E+01 6 6995 5 0 0 1
 1.600000E+01 3 6994 2 0 0 1
 2.000000E+01 11 6991 8 2 0 1
 2.400000E+01 14 6988 12 1 0 1
 2.800000E+01 23 6987 19 1 1 2
 3.200000E+01 18 6984 13 0 1 4
 3.600000E+01 32 6982 23 4 1 4
 4.000000E+01 32 6981 26 0 1 5
 4.400000E+01 39 6979 29 2 2 6
 4.800000E+01 70 6971 54 5 4 7
 5.200000E+01 84 6954 64 5 4 11
 5.600000E+01 104 6943 76 9 6 13
 6.000000E+01 142 6919 103 14 9 16
 6.400000E+01 170 6880 125 14 9 22
 6.800000E+01 188 6853 137 12 13 26
 7.200000E+01 259 6830 191 14 19 35
 7.600000E+01 315 6783 222 24 21 48
 8.000000E+01 432 6720 304 43 25 60
 8.400000E+01 527 6643 370 43 36 78
 8.800000E+01 636 6523 433 53 48 102
 9.200000E+01 915 6399 656 68 56 135
 9.600000E+01 1074 6227 743 81 76 174
 1.000000E+02 1378 6005 970 99 98 211
 1.040000E+02 1781 5768 1248 159 115 259
 1.080000E+02 2162 5428 1510 183 143 326
 1.120000E+02 2682 5030 1902 184 182 414
 1.160000E+02 3363 4603 2339 269 230 525
 1.200000E+02 4179 4076 2877 343 294 665
 1.240000E+02 5025 3524 3388 442 367 828
 1.280000E+02 5825 2879 3777 541 466 1041
 1.320000E+02 7027 2146 4418 686 607 1316
 1.360000E+02 8344 1456 5150 808 743 1643
 1.400000E+02 9365 922 5515 902 902 2046
 1.440000E+02 10580 538 5966 1022 1084 2508
 1.480000E+02 11592 308 6082 1201 1289 3020
 1.520000E+02 12543 173 6034 1346 1546 3617
 1.560000E+02 13181 100 5764 1371 1801 4245
 1.600000E+02 13671 56 5242 1466 2067 4896
 1.640000E+02 13642 35 4320 1345 2375 5602
 1.680000E+02 13723 19 3550 1329 2648 6196
 1.720000E+02 13550 10 2676 1226 2897 6751
 1.760000E+02 13369 6 1898 1102 3083 7286
 1.800000E+02 13190 3 1270 925 3266 7729
 1.840000E+02 13119 2 831 739 3409 8140
 1.880000E+02 13026 2 507 552 3547 8420
 1.920000E+02 12961 2 321 381 3646 8613
 1.960000E+02 12906 2 173 277 3705 8751
 2.000000E+02 12905 1 122 194 3751 8838

#Simulation ended (eff.: 0.962407, detail below)
	#Events: 467705
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
