# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 4 15800 3 0 1 0
 1.200000E+01 5 15800 4 0 1 0
 1.600000E+01 8 15798 5 1 1 1
 2.000000E+01 13 15792 9 0 2 2
 2.400000E+01 18 15789 11 2 3 2
 2.800000E+01 21 15785 12 1 3 5
 3.200000E+01 17 15785 7 0 5 5
 3.600000E+01 31 15782 18 3 5 5
 4.000000E+01 42 15763 25 6 6 5
 4.400000E+01 49 15747 25 7 8 9
 4.800000E+01 70 15731 42 5 10 13
 5.200000E+01 84 15712 53 3 12 16
 5.600000E+01 107 15693 66 8 15 18
 6.000000E+01 131 15675 84 10 17 20
 6.400000E+01 166 15645 101 21 20 24
 6.800000E+01 214 15588 133 25 21 35
 7.200000E+01 272 15516 175 26 27 44
 7.600000E+01 325 15445 199 36 34 56
 8.000000E+01 450 15343 298 33 44 75
 8.400000E+01 507 15248 308 49 56 94
 8.800000E+01 695 15130 437 66 70 122
 9.200000E+01 869 14943 529 87 90 163
 9.600000E+01 1154 14692 717 125 106 206
 1.000000E+02 1473 14339 928 138 135 272
 1.040000E+02 1871 13963 1162 173 168 368
 1.080000E+02 2366 13479 1457 233 206 470
 1.120000E+02 2922 12876 1774 314 247 587
 1.160000E+02 3690 12187 2263 374 323 730
 1.200000E+02 4509 11306 2698 464 411 936
 1.240000E+02 5644 10268 3341 600 525 1178
 1.280000E+02 7150 9036 4243 766 648 1493
 1.320000E+02 8710 7697 5034 953 818 1905
 1.360000E+02 10549 6291 6025 1157 1012 2355
 1.400000E+02 12407 4854 6723 1467 1265 2952
 1.440000E+02 14759 3473 7705 1705 1593 3756
 1.480000E+02 16905 2284 8338 1966 1945 4656
 1.520000E+02 19011 1446 8749 2255 2375 5632
 1.560000E+02 21318 839 9035 2674 2807 6802
 1.600000E+02 23487 486 9049 2982 3336 8120
 1.640000E+02 24924 270 8490 3007 3902 9525
 1.680000E+02 26475 149 7913 3106 4502 10954
 1.720000E+02 27445 78 6723 3249 5111 12362
 1.760000E+02 28121 44 5451 3131 5697 13842
 1.800000E+02 28426 24 4119 2787 6288 15232
 1.840000E+02 28627 15 2963 2442 6780 16442
 1.880000E+02 28859 9 2114 2060 7218 17467
 1.920000E+02 28865 5 1367 1615 7582 18301
 1.960000E+02 28934 4 894 1279 7829 18932
 2.000000E+02 28947 4 543 900 8072 19432

#Simulation ended (eff.: 0.950713, detail below)
	#Events: 608767
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
