# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 8 15799 6 1 1 0
 1.200000E+01 9 15799 8 0 1 0
 1.600000E+01 13 15796 10 1 2 0
 2.000000E+01 14 15792 9 2 2 1
 2.400000E+01 17 15787 12 2 2 1
 2.800000E+01 22 15785 14 4 2 2
 3.200000E+01 14 15777 7 1 2 4
 3.600000E+01 20 15775 13 0 2 5
 4.000000E+01 40 15770 29 4 2 5
 4.400000E+01 41 15762 21 8 3 9
 4.800000E+01 64 15747 39 8 4 13
 5.200000E+01 92 15728 61 9 7 15
 5.600000E+01 103 15702 61 13 9 20
 6.000000E+01 129 15677 82 10 10 27
 6.400000E+01 163 15646 106 14 13 30
 6.800000E+01 201 15608 118 26 16 41
 7.200000E+01 274 15547 170 29 20 55
 7.600000E+01 326 15482 198 37 28 63
 8.000000E+01 433 15394 274 43 33 83
 8.400000E+01 575 15279 356 69 46 104
 8.800000E+01 758 15126 479 76 64 139
 9.200000E+01 910 14947 548 98 89 175
 9.600000E+01 1156 14700 702 114 109 231
 1.000000E+02 1549 14401 961 162 140 286
 1.040000E+02 1885 14019 1140 198 181 366
 1.080000E+02 2383 13482 1446 249 231 457
 1.120000E+02 2997 12841 1804 326 286 581
 1.160000E+02 3766 12087 2294 381 349 742
 1.200000E+02 4683 11182 2810 501 433 939
 1.240000E+02 5887 10109 3516 611 557 1203
 1.280000E+02 7134 8887 4120 784 687 1543
 1.320000E+02 8728 7550 5020 912 853 1943
 1.360000E+02 10750 6101 6075 1167 1059 2449
 1.400000E+02 12578 4670 6797 1403 1342 3036
 1.440000E+02 14842 3343 7731 1693 1628 3790
 1.480000E+02 17076 2222 8446 2011 2003 4616
 1.520000E+02 19478 1399 9023 2391 2437 5627
 1.560000E+02 21350 832 9040 2636 2933 6741
 1.600000E+02 23326 462 8914 2944 3462 8006
 1.640000E+02 24924 263 8336 3107 4078 9403
 1.680000E+02 26375 133 7705 3117 4679 10874
 1.720000E+02 27153 65 6461 3061 5318 12313
 1.760000E+02 27839 24 5213 3041 5915 13670
 1.800000E+02 28243 13 4042 2754 6496 14951
 1.840000E+02 28436 9 2948 2331 7007 16150
 1.880000E+02 28525 6 1989 1983 7442 17111
 1.920000E+02 28596 5 1295 1532 7808 17961
 1.960000E+02 28637 4 822 1182 8063 18570
 2.000000E+02 28595 4 476 833 8265 19021

#Simulation ended (eff.: 0.950842, detail below)
	#Events: 607182
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
