# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 8 5 1 3
 8.000000E+00 21 99978 12 2 3 4
 1.200000E+01 20 99973 11 1 3 5
 1.600000E+01 24 99972 14 2 3 5
 2.000000E+01 27 99964 13 3 3 8
 2.400000E+01 41 99954 24 3 4 10
 2.800000E+01 53 99948 34 3 5 11
 3.200000E+01 71 99934 43 8 6 14
 3.600000E+01 96 99910 55 12 9 20
 4.000000E+01 130 99877 81 11 12 26
 4.400000E+01 173 99835 101 21 14 37
 4.800000E+01 205 99780 127 20 18 40
 5.200000E+01 274 99706 171 35 20 48
 5.600000E+01 327 99609 201 29 34 63
 6.000000E+01 462 99497 276 59 41 86
 6.400000E+01 585 99348 334 77 56 118
 6.800000E+01 763 99160 452 67 74 170
 7.200000E+01 931 98955 526 113 90 202
 7.600000E+01 1225 98626 694 142 119 270
 8.000000E+01 1580 98206 899 189 149 343
 8.400000E+01 2047 97728 1184 225 187 451
 8.800000E+01 2563 97148 1434 310 230 589
 9.200000E+01 3255 96399 1866 341 295 753
 9.600000E+01 4144 95413 2371 438 376 959
 1.000000E+02 5175 94174 2915 570 474 1216
 1.040000E+02 6718 92536 3844 779 593 1502
 1.080000E+02 8454 90482 4801 957 756 1940
 1.120000E+02 10609 87978 5985 1217 961 2446
 1.160000E+02 13098 84988 7273 1461 1243 3121
 1.200000E+02 16226 81379 8885 1894 1520 3927
 1.240000E+02 19968 76760 10668 2417 1935 4948
 1.280000E+02 24322 71311 12815 2913 2463 6131
 1.320000E+02 29457 65056 15130 3574 3126 7627
 1.360000E+02 35089 57670 17380 4376 3893 9440
 1.400000E+02 41144 49394 19317 5275 4875 11677
 1.440000E+02 47229 40514 20810 6130 5987 14302
 1.480000E+02 53237 31730 21792 6884 7287 17274
 1.520000E+02 58536 23404 21551 7645 8683 20657
 1.560000E+02 63513 16194 20596 8361 10299 24257
 1.600000E+02 67438 10331 18699 8522 11970 28247
 1.640000E+02 70293 6167 15864 8448 13662 32319
 1.680000E+02 72452 3527 12739 8262 15270 36181
 1.720000E+02 73958 1956 9718 7523 16879 39838
 1.760000E+02 75005 1108 7095 6555 18324 43031
 1.800000E+02 75906 658 4915 5670 19505 45816
 1.840000E+02 76326 406 3205 4427 20486 48208
 1.880000E+02 76814 281 2034 3570 21227 49983
 1.920000E+02 77029 189 1257 2572 21854 51346
 1.960000E+02 77126 149 737 1776 22260 52353
 2.000000E+02 77209 119 420 1211 22563 53015

#Simulation ended (eff.: 0.948140, detail below)
	#Events: 1418378
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
