# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 4 468 2 1 0 1
 2.000000E+01 4 468 3 0 0 1
 2.400000E+01 3 468 2 0 0 1
 2.800000E+01 5 468 3 0 0 2
 3.200000E+01 5 468 3 0 0 2
 3.600000E+01 8 468 6 0 0 2
 4.000000E+01 3 468 1 0 0 2
 4.400000E+01 4 468 1 0 0 3
 4.800000E+01 10 468 5 1 0 4
 5.200000E+01 10 467 4 1 0 5
 5.600000E+01 15 467 9 1 0 5
 6.000000E+01 10 467 4 1 0 5
 6.400000E+01 12 467 4 3 0 5
 6.800000E+01 14 464 6 2 0 6
 7.200000E+01 15 463 4 5 0 6
 7.600000E+01 16 458 5 3 0 8
 8.000000E+01 21 458 10 2 0 9
 8.400000E+01 20 457 7 3 0 10
 8.800000E+01 25 453 11 2 1 11
 9.200000E+01 22 452 4 3 1 14
 9.600000E+01 27 452 6 3 1 17
 1.000000E+02 24 452 4 0 1 19
 1.040000E+02 32 451 12 0 1 19
 1.080000E+02 34 449 11 3 1 19
 1.120000E+02 40 447 17 2 1 20
 1.160000E+02 39 446 14 2 1 22
 1.200000E+02 37 445 9 3 1 24
 1.240000E+02 42 442 10 5 3 24
 1.280000E+02 45 439 11 4 4 26
 1.320000E+02 45 437 12 0 5 28
 1.360000E+02 42 435 5 3 5 29
 1.400000E+02 48 435 8 3 5 32
 1.440000E+02 52 432 10 2 6 34
 1.480000E+02 50 430 7 3 6 34
 1.520000E+02 52 427 9 3 6 34
 1.560000E+02 48 426 5 3 6 34
 1.600000E+02 52 425 6 3 6 37
 1.640000E+02 56 423 6 6 6 38
 1.680000E+02 62 422 9 6 8 39
 1.720000E+02 59 422 8 2 8 41
 1.760000E+02 62 421 8 1 9 44
 1.800000E+02 69 417 7 7 9 46
 1.840000E+02 70 413 7 7 9 47
 1.880000E+02 66 409 5 4 9 48
 1.920000E+02 72 407 11 3 10 48
 1.960000E+02 71 406 9 1 11 50
 2.000000E+02 71 403 7 2 11 51

#Simulation ended (eff.: 0.759841, detail below)
	#Events: 2104
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
