# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99984 10 6 2 2
 8.000000E+00 27 99972 17 3 4 3
 1.200000E+01 30 99966 19 2 4 5
 1.600000E+01 28 99963 15 2 4 7
 2.000000E+01 48 99950 30 4 4 10
 2.400000E+01 64 99937 40 7 6 11
 2.800000E+01 85 99913 49 11 11 14
 3.200000E+01 97 99890 53 9 11 24
 3.600000E+01 125 99858 66 19 13 27
 4.000000E+01 167 99804 94 23 17 33
 4.400000E+01 198 99757 108 27 21 42
 4.800000E+01 254 99691 137 35 29 53
 5.200000E+01 313 99605 175 40 33 65
 5.600000E+01 423 99485 246 48 42 87
 6.000000E+01 564 99346 343 54 59 108
 6.400000E+01 723 99199 419 93 78 133
 6.800000E+01 921 98974 539 105 102 175
 7.200000E+01 1122 98703 638 118 130 236
 7.600000E+01 1450 98372 825 156 164 305
 8.000000E+01 1877 97918 1091 207 195 384
 8.400000E+01 2377 97356 1373 265 242 497
 8.800000E+01 3033 96614 1716 385 307 625
 9.200000E+01 3785 95707 2139 433 391 822
 9.600000E+01 4915 94499 2809 575 493 1038
 1.000000E+02 6298 92975 3607 712 625 1354
 1.040000E+02 7745 91125 4430 854 764 1697
 1.080000E+02 9774 88839 5507 1180 969 2118
 1.120000E+02 12353 85962 6946 1445 1240 2722
 1.160000E+02 15392 82393 8545 1815 1548 3484
 1.200000E+02 18983 78055 10346 2287 1930 4420
 1.240000E+02 23293 72724 12459 2821 2427 5586
 1.280000E+02 28231 66534 14633 3516 3053 7029
 1.320000E+02 33590 59434 16825 4214 3793 8758
 1.360000E+02 39477 51652 18809 5073 4751 10844
 1.400000E+02 45546 42953 20351 5987 5828 13380
 1.440000E+02 51639 34028 21517 6814 7026 16282
 1.480000E+02 57262 25389 21673 7527 8490 19572
 1.520000E+02 62150 17790 20819 8078 10125 23128
 1.560000E+02 66397 11695 19220 8539 11763 26875
 1.600000E+02 69355 7134 16509 8627 13417 30802
 1.640000E+02 71791 4040 13658 8404 15029 34700
 1.680000E+02 73383 2347 10444 7863 16652 38424
 1.720000E+02 74715 1275 7720 6961 18133 41901
 1.760000E+02 75543 736 5358 5906 19335 44944
 1.800000E+02 76063 433 3631 4713 20355 47364
 1.840000E+02 76368 287 2245 3673 21214 49236
 1.880000E+02 76682 199 1423 2725 21859 50675
 1.920000E+02 76810 164 809 1971 22312 51718
 1.960000E+02 76910 137 452 1344 22659 52455
 2.000000E+02 76973 124 267 897 22866 52943

#Simulation ended (eff.: 0.947809, detail below)
	#Events: 1418920
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
