# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 10 15800 9 0 0 1
 1.200000E+01 10 15800 9 0 0 1
 1.600000E+01 20 15797 17 1 0 2
 2.000000E+01 14 15793 9 0 1 4
 2.400000E+01 23 15788 15 1 1 6
 2.800000E+01 26 15785 18 0 1 7
 3.200000E+01 41 15779 28 4 2 7
 3.600000E+01 58 15766 40 5 2 11
 4.000000E+01 77 15746 53 9 3 12
 4.400000E+01 102 15719 66 16 4 16
 4.800000E+01 135 15686 90 14 8 23
 5.200000E+01 172 15640 109 24 10 29
 5.600000E+01 233 15601 157 24 15 37
 6.000000E+01 258 15550 168 21 20 49
 6.400000E+01 373 15491 253 34 26 60
 6.800000E+01 434 15397 273 49 37 75
 7.200000E+01 545 15268 350 56 45 94
 7.600000E+01 720 15135 471 67 56 126
 8.000000E+01 933 14919 610 90 72 161
 8.400000E+01 1154 14685 734 122 95 203
 8.800000E+01 1496 14364 956 153 128 259
 9.200000E+01 1867 13985 1157 201 164 345
 9.600000E+01 2448 13477 1506 273 214 455
 1.000000E+02 3198 12790 2012 329 258 599
 1.040000E+02 3965 11996 2438 430 336 761
 1.080000E+02 5052 11070 3067 536 428 1021
 1.120000E+02 6285 10007 3777 655 557 1296
 1.160000E+02 7659 8674 4476 833 701 1649
 1.200000E+02 9440 7257 5495 1017 883 2045
 1.240000E+02 11284 5765 6346 1262 1112 2564
 1.280000E+02 13548 4384 7380 1581 1359 3228
 1.320000E+02 15815 3046 8170 1955 1696 3994
 1.360000E+02 18055 1966 8841 2163 2119 4932
 1.400000E+02 20239 1196 9156 2486 2577 6020
 1.440000E+02 22352 688 9316 2709 3064 7263
 1.480000E+02 24117 399 8958 2896 3627 8636
 1.520000E+02 25719 200 8333 3188 4207 9991
 1.560000E+02 26999 106 7369 3270 4851 11509
 1.600000E+02 27794 58 6090 3238 5474 12992
 1.640000E+02 28145 36 4736 2911 6087 14411
 1.680000E+02 28459 14 3567 2583 6634 15675
 1.720000E+02 28524 7 2416 2207 7109 16792
 1.760000E+02 28684 6 1611 1897 7489 17687
 1.800000E+02 28696 3 1025 1428 7818 18425
 1.840000E+02 28680 2 646 1004 8029 19001
 1.880000E+02 28671 2 395 696 8181 19399
 1.920000E+02 28689 2 249 491 8309 19640
 1.960000E+02 28676 2 115 343 8375 19843
 2.000000E+02 28678 2 58 226 8418 19976

#Simulation ended (eff.: 0.950832, detail below)
	#Events: 614806
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
