# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99981 5 4 2 3
 8.000000E+00 29 99970 20 2 4 3
 1.200000E+01 24 99970 14 0 6 4
 1.600000E+01 29 99965 14 4 7 4
 2.000000E+01 39 99954 21 5 7 6
 2.400000E+01 58 99943 34 9 7 8
 2.800000E+01 68 99923 41 4 8 15
 3.200000E+01 85 99916 51 8 8 18
 3.600000E+01 108 99893 63 13 11 21
 4.000000E+01 143 99836 82 15 13 33
 4.400000E+01 186 99796 113 15 17 41
 4.800000E+01 239 99753 144 24 20 51
 5.200000E+01 272 99681 155 26 24 67
 5.600000E+01 358 99586 201 46 31 80
 6.000000E+01 465 99454 262 44 48 111
 6.400000E+01 554 99347 291 64 63 136
 6.800000E+01 694 99186 375 80 76 163
 7.200000E+01 867 98982 460 103 94 210
 7.600000E+01 1168 98673 662 131 124 251
 8.000000E+01 1451 98336 810 167 149 325
 8.400000E+01 1841 97881 1033 215 189 404
 8.800000E+01 2351 97299 1324 284 228 515
 9.200000E+01 2961 96530 1653 343 289 676
 9.600000E+01 3760 95547 2107 436 367 850
 1.000000E+02 4813 94361 2706 538 473 1096
 1.040000E+02 6052 92986 3396 689 595 1372
 1.080000E+02 7694 91163 4310 911 764 1709
 1.120000E+02 9585 88967 5332 1095 961 2197
 1.160000E+02 12106 85999 6711 1421 1169 2805
 1.200000E+02 15069 82457 8257 1794 1482 3536
 1.240000E+02 18455 78438 9935 2145 1896 4479
 1.280000E+02 22476 73453 11828 2647 2370 5631
 1.320000E+02 27164 67638 13927 3328 2950 6959
 1.360000E+02 32630 60760 16333 3951 3691 8655
 1.400000E+02 38492 52979 18408 4850 4554 10680
 1.440000E+02 44660 44559 20296 5624 5593 13147
 1.480000E+02 50388 36037 21265 6450 6763 15910
 1.520000E+02 55999 27459 21580 7274 8093 19052
 1.560000E+02 61211 19580 21042 7996 9594 22579
 1.600000E+02 65636 13105 19569 8388 11278 26401
 1.640000E+02 68978 8153 17138 8562 12881 30397
 1.680000E+02 71529 4801 14204 8476 14599 34250
 1.720000E+02 73421 2713 11215 8003 16288 37915
 1.760000E+02 74698 1521 8338 7191 17740 41429
 1.800000E+02 75575 913 5858 6147 19069 44501
 1.840000E+02 76078 564 3912 4923 20169 47074
 1.880000E+02 76473 374 2539 3838 21008 49088
 1.920000E+02 76768 289 1588 2858 21692 50630
 1.960000E+02 76945 229 987 2052 22182 51724
 2.000000E+02 77108 197 591 1449 22536 52532

#Simulation ended (eff.: 0.948118, detail below)
	#Events: 1414276
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
