# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 2 1580 2 0 0 0
 1.200000E+01 2 1580 2 0 0 0
 1.600000E+01 2 1580 2 0 0 0
 2.000000E+01 9 1578 5 3 1 0
 2.400000E+01 11 1576 5 4 2 0
 2.800000E+01 9 1573 2 4 3 0
 3.200000E+01 15 1569 6 3 3 3
 3.600000E+01 9 1569 2 0 3 4
 4.000000E+01 11 1569 4 0 3 4
 4.400000E+01 11 1569 4 0 3 4
 4.800000E+01 17 1569 9 1 3 4
 5.200000E+01 16 1569 6 2 3 5
 5.600000E+01 17 1569 6 1 3 7
 6.000000E+01 23 1567 10 2 3 8
 6.400000E+01 21 1566 8 1 3 9
 6.800000E+01 26 1564 8 3 3 12
 7.200000E+01 29 1561 10 4 3 12
 7.600000E+01 32 1555 14 3 3 12
 8.000000E+01 33 1555 14 2 3 14
 8.400000E+01 32 1555 12 3 3 14
 8.800000E+01 40 1553 20 2 3 15
 9.200000E+01 38 1548 14 2 5 17
 9.600000E+01 39 1544 11 4 7 17
 1.000000E+02 47 1538 16 5 7 19
 1.040000E+02 51 1536 16 7 7 21
 1.080000E+02 54 1532 11 9 10 24
 1.120000E+02 59 1528 14 5 14 26
 1.160000E+02 65 1526 15 5 16 29
 1.200000E+02 67 1524 13 4 19 31
 1.240000E+02 73 1520 14 3 21 35
 1.280000E+02 77 1517 14 5 22 36
 1.320000E+02 79 1512 11 7 24 37
 1.360000E+02 82 1508 8 7 24 43
 1.400000E+02 89 1507 15 3 24 47
 1.440000E+02 87 1504 8 5 25 49
 1.480000E+02 87 1501 5 4 25 53
 1.520000E+02 95 1501 13 1 27 54
 1.560000E+02 93 1498 8 2 28 55
 1.600000E+02 101 1497 14 4 28 55
 1.640000E+02 100 1495 6 7 30 57
 1.680000E+02 105 1493 9 6 30 60
 1.720000E+02 105 1490 9 2 30 64
 1.760000E+02 106 1489 6 2 31 67
 1.800000E+02 108 1487 4 3 31 70
 1.840000E+02 115 1483 9 3 31 72
 1.880000E+02 119 1482 12 3 32 72
 1.920000E+02 117 1481 9 1 33 74
 1.960000E+02 113 1480 3 1 33 76
 2.000000E+02 117 1480 7 1 33 76

#Simulation ended (eff.: 0.851138, detail below)
	#Events: 3402
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
