# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 4 1579 3 1 0 0
 8.000000E+00 4 1578 4 0 0 0
 1.200000E+01 2 1578 2 0 0 0
 1.600000E+01 5 1578 5 0 0 0
 2.000000E+01 8 1578 5 2 0 1
 2.400000E+01 11 1575 5 3 1 2
 2.800000E+01 14 1574 8 2 1 3
 3.200000E+01 12 1569 6 1 1 4
 3.600000E+01 14 1569 7 1 1 5
 4.000000E+01 14 1566 6 1 1 6
 4.400000E+01 23 1561 8 4 3 8
 4.800000E+01 24 1558 9 2 3 10
 5.200000E+01 27 1556 12 0 3 12
 5.600000E+01 28 1555 10 3 3 12
 6.000000E+01 27 1553 11 1 3 12
 6.400000E+01 33 1550 8 9 3 13
 6.800000E+01 32 1547 8 6 3 15
 7.200000E+01 34 1543 10 3 5 16
 7.600000E+01 44 1538 15 7 5 17
 8.000000E+01 37 1536 7 4 7 19
 8.400000E+01 49 1535 14 3 7 25
 8.800000E+01 47 1534 7 5 7 28
 9.200000E+01 62 1526 20 5 7 30
 9.600000E+01 57 1522 11 3 8 35
 1.000000E+02 66 1518 17 4 9 36
 1.040000E+02 59 1516 8 2 12 37
 1.080000E+02 70 1515 16 1 13 40
 1.120000E+02 68 1511 10 3 14 41
 1.160000E+02 76 1506 11 6 16 43
 1.200000E+02 85 1500 16 6 19 44
 1.240000E+02 85 1495 15 3 19 48
 1.280000E+02 91 1493 14 6 20 51
 1.320000E+02 100 1490 16 10 21 53
 1.360000E+02 97 1488 10 8 23 56
 1.400000E+02 105 1483 13 8 24 60
 1.440000E+02 120 1478 22 9 27 62
 1.480000E+02 125 1476 20 9 31 65
 1.520000E+02 131 1463 17 14 33 67
 1.560000E+02 128 1459 12 8 37 71
 1.600000E+02 137 1456 17 3 40 77
 1.640000E+02 136 1454 10 6 42 78
 1.680000E+02 135 1452 8 3 43 81
 1.720000E+02 141 1451 9 8 43 81
 1.760000E+02 144 1449 10 8 43 83
 1.800000E+02 144 1448 8 6 44 86
 1.840000E+02 144 1447 6 3 45 90
 1.880000E+02 153 1445 11 3 45 94
 1.920000E+02 149 1445 7 3 45 94
 1.960000E+02 157 1444 12 3 46 96
 2.000000E+02 150 1443 4 4 46 96

#Simulation ended (eff.: 0.849427, detail below)
	#Events: 3853
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
