# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 3 0 1 0
 8.000000E+00 1 7000 0 0 1 0
 1.200000E+01 2 7000 1 0 1 0
 1.600000E+01 2 6999 0 1 1 0
 2.000000E+01 4 6998 2 1 1 0
 2.400000E+01 6 6996 3 1 2 0
 2.800000E+01 4 6996 2 0 2 0
 3.200000E+01 5 6996 3 0 2 0
 3.600000E+01 7 6995 4 0 2 1
 4.000000E+01 5 6994 1 1 2 1
 4.400000E+01 10 6994 6 0 2 2
 4.800000E+01 7 6994 3 0 2 2
 5.200000E+01 7 6994 3 0 2 2
 5.600000E+01 6 6994 1 0 2 3
 6.000000E+01 7 6992 2 0 2 3
 6.400000E+01 11 6992 5 1 2 3
 6.800000E+01 11 6992 5 1 2 3
 7.200000E+01 11 6991 5 0 2 4
 7.600000E+01 9 6990 2 0 3 4
 8.000000E+01 11 6990 4 0 3 4
 8.400000E+01 14 6989 5 2 3 4
 8.800000E+01 17 6987 6 4 3 4
 9.200000E+01 17 6982 6 3 3 5
 9.600000E+01 19 6979 6 4 3 6
 1.000000E+02 22 6976 8 2 4 8
 1.040000E+02 24 6976 7 4 5 8
 1.080000E+02 22 6976 6 1 5 10
 1.120000E+02 22 6974 5 2 5 10
 1.160000E+02 24 6974 5 3 5 11
 1.200000E+02 27 6973 5 4 6 12
 1.240000E+02 28 6972 7 2 7 12
 1.280000E+02 24 6971 2 2 7 13
 1.320000E+02 28 6969 5 2 8 13
 1.360000E+02 24 6967 2 0 9 13
 1.400000E+02 28 6967 6 0 9 13
 1.440000E+02 30 6967 5 2 9 14
 1.480000E+02 31 6967 5 2 10 14
 1.520000E+02 33 6967 7 2 10 14
 1.560000E+02 30 6967 4 1 11 14
 1.600000E+02 30 6967 3 2 11 14
 1.640000E+02 30 6967 2 1 12 15
 1.680000E+02 30 6966 1 1 13 15
 1.720000E+02 34 6966 5 1 13 15
 1.760000E+02 31 6966 2 1 13 15
 1.800000E+02 32 6966 3 1 13 15
 1.840000E+02 31 6966 2 1 13 15
 1.880000E+02 34 6965 4 0 14 16
 1.920000E+02 33 6964 2 0 14 17
 1.960000E+02 35 6964 3 1 14 17
 2.000000E+02 34 6963 2 0 14 18

#Simulation ended (eff.: 0.908880, detail below)
	#Events: 7042
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
