# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 5 4700 5 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 5 4700 5 0 0 0
 2.400000E+01 7 4700 7 0 0 0
 2.800000E+01 3 4700 3 0 0 0
 3.200000E+01 8 4698 6 2 0 0
 3.600000E+01 11 4698 8 3 0 0
 4.000000E+01 15 4689 11 3 1 0
 4.400000E+01 22 4684 18 1 2 1
 4.800000E+01 26 4679 20 3 2 1
 5.200000E+01 43 4665 30 9 2 2
 5.600000E+01 51 4651 40 5 3 3
 6.000000E+01 58 4648 47 5 3 3
 6.400000E+01 78 4634 60 6 5 7
 6.800000E+01 101 4621 74 8 7 12
 7.200000E+01 124 4598 89 10 10 15
 7.600000E+01 154 4561 110 12 11 21
 8.000000E+01 185 4532 129 18 11 27
 8.400000E+01 268 4492 196 19 18 35
 8.800000E+01 337 4449 242 25 21 49
 9.200000E+01 446 4391 320 38 25 63
 9.600000E+01 539 4287 375 50 33 81
 1.000000E+02 645 4182 459 44 37 105
 1.040000E+02 853 4045 597 78 48 130
 1.080000E+02 1064 3895 743 94 60 167
 1.120000E+02 1392 3715 985 112 84 211
 1.160000E+02 1707 3467 1184 140 108 275
 1.200000E+02 2204 3163 1531 177 133 363
 1.240000E+02 2702 2781 1822 238 170 472
 1.280000E+02 3352 2369 2225 295 228 604
 1.320000E+02 3957 1898 2524 380 291 762
 1.360000E+02 4642 1467 2881 429 387 945
 1.400000E+02 5494 1055 3316 534 481 1163
 1.440000E+02 6226 698 3574 641 589 1422
 1.480000E+02 7020 425 3852 704 721 1743
 1.520000E+02 7702 263 3900 838 863 2101
 1.560000E+02 8180 152 3808 849 1038 2485
 1.600000E+02 8530 94 3499 958 1193 2880
 1.640000E+02 8590 43 2936 960 1371 3323
 1.680000E+02 8815 19 2568 912 1570 3765
 1.720000E+02 8669 12 1880 880 1752 4157
 1.760000E+02 8720 10 1459 814 1925 4522
 1.800000E+02 8574 7 1006 667 2057 4844
 1.840000E+02 8491 4 663 529 2182 5117
 1.880000E+02 8475 4 469 407 2273 5326
 1.920000E+02 8420 2 261 326 2336 5497
 1.960000E+02 8403 2 155 230 2404 5614
 2.000000E+02 8388 2 89 160 2446 5693

#Simulation ended (eff.: 0.955883, detail below)
	#Events: 258011
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
