# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 7 15800 6 0 0 1
 2.000000E+01 6 15800 5 0 0 1
 2.400000E+01 7 15800 6 0 0 1
 2.800000E+01 21 15797 15 3 0 3
 3.200000E+01 29 15788 21 2 1 5
 3.600000E+01 45 15781 32 6 1 6
 4.000000E+01 49 15763 33 5 2 9
 4.400000E+01 71 15737 51 7 3 10
 4.800000E+01 84 15720 61 7 3 13
 5.200000E+01 103 15703 74 5 5 19
 5.600000E+01 134 15683 93 12 6 23
 6.000000E+01 169 15650 109 20 8 32
 6.400000E+01 220 15594 147 26 11 36
 6.800000E+01 300 15539 207 29 18 46
 7.200000E+01 381 15474 252 39 23 67
 7.600000E+01 489 15359 304 53 30 102
 8.000000E+01 667 15208 435 63 41 128
 8.400000E+01 820 15026 526 74 58 162
 8.800000E+01 1045 14813 643 122 77 203
 9.200000E+01 1363 14508 846 160 97 260
 9.600000E+01 1737 14102 1104 168 134 331
 1.000000E+02 2156 13706 1351 216 175 414
 1.040000E+02 2678 13183 1646 286 222 524
 1.080000E+02 3364 12558 2066 367 280 651
 1.120000E+02 4287 11752 2620 462 364 841
 1.160000E+02 5333 10759 3207 584 471 1071
 1.200000E+02 6640 9556 3921 742 591 1386
 1.240000E+02 8254 8148 4818 895 766 1775
 1.280000E+02 9859 6727 5519 1157 931 2252
 1.320000E+02 11759 5263 6396 1361 1163 2839
 1.360000E+02 13973 3848 7380 1662 1427 3504
 1.400000E+02 16114 2561 7996 1993 1783 4342
 1.440000E+02 18504 1627 8721 2206 2211 5366
 1.480000E+02 20747 1025 9066 2523 2703 6455
 1.520000E+02 22797 582 9080 2844 3227 7646
 1.560000E+02 24673 300 8824 3068 3782 8999
 1.600000E+02 26045 145 8001 3209 4383 10452
 1.640000E+02 27189 66 7053 3132 5056 11948
 1.680000E+02 27877 34 5746 3090 5671 13370
 1.720000E+02 28288 16 4421 2952 6205 14710
 1.760000E+02 28706 6 3362 2602 6720 16022
 1.800000E+02 28664 4 2263 2079 7179 17143
 1.840000E+02 28849 3 1522 1739 7558 18030
 1.880000E+02 28980 3 1009 1419 7867 18685
 1.920000E+02 29004 3 592 1087 8117 19208
 1.960000E+02 28942 3 340 716 8269 19617
 2.000000E+02 28934 1 203 476 8386 19869

#Simulation ended (eff.: 0.950355, detail below)
	#Events: 613302
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
