# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 7 7000 7 0 0 0
 2.400000E+01 18 6996 15 3 0 0
 2.800000E+01 18 6991 17 1 0 0
 3.200000E+01 15 6989 14 1 0 0
 3.600000E+01 30 6988 27 2 1 0
 4.000000E+01 40 6986 36 1 1 2
 4.400000E+01 43 6975 31 6 1 5
 4.800000E+01 59 6968 47 4 2 6
 5.200000E+01 69 6948 50 8 2 9
 5.600000E+01 110 6927 81 13 3 13
 6.000000E+01 154 6907 118 15 6 15
 6.400000E+01 206 6843 147 25 10 24
 6.800000E+01 284 6783 208 28 11 37
 7.200000E+01 348 6689 248 33 14 53
 7.600000E+01 402 6616 280 30 20 72
 8.000000E+01 560 6528 399 46 26 89
 8.400000E+01 700 6434 483 57 37 123
 8.800000E+01 908 6289 641 66 52 149
 9.200000E+01 1161 6123 823 87 64 187
 9.600000E+01 1398 5916 967 105 81 245
 1.000000E+02 1824 5654 1267 159 108 290
 1.040000E+02 2272 5291 1575 173 159 365
 1.080000E+02 2847 4884 1947 241 202 457
 1.120000E+02 3507 4387 2382 297 264 564
 1.160000E+02 4327 3838 2939 358 312 718
 1.200000E+02 5246 3266 3489 444 417 896
 1.240000E+02 6345 2619 4135 578 508 1124
 1.280000E+02 7433 1941 4696 729 616 1392
 1.320000E+02 8607 1298 5267 821 785 1734
 1.360000E+02 9771 805 5656 994 963 2158
 1.400000E+02 11021 473 6052 1141 1185 2643
 1.440000E+02 11868 272 6111 1197 1406 3154
 1.480000E+02 12554 155 5950 1297 1628 3679
 1.520000E+02 13293 94 5656 1418 1912 4307
 1.560000E+02 13616 44 4996 1461 2218 4941
 1.600000E+02 13639 23 4150 1407 2512 5570
 1.640000E+02 13659 10 3382 1340 2764 6173
 1.680000E+02 13597 7 2545 1277 3005 6770
 1.720000E+02 13335 3 1760 1077 3216 7282
 1.760000E+02 13243 3 1259 859 3404 7721
 1.800000E+02 13080 2 781 690 3551 8058
 1.840000E+02 13023 2 508 500 3676 8339
 1.880000E+02 12968 2 313 362 3758 8535
 1.920000E+02 12961 2 169 310 3821 8661
 1.960000E+02 12918 2 102 181 3861 8774
 2.000000E+02 12924 2 58 135 3882 8849

#Simulation ended (eff.: 0.961437, detail below)
	#Events: 469510
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
