# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 3 0 0 1
 1.200000E+01 6 7000 5 0 0 1
 1.600000E+01 6 7000 5 0 0 1
 2.000000E+01 5 7000 4 0 0 1
 2.400000E+01 14 7000 13 0 0 1
 2.800000E+01 17 7000 13 2 0 2
 3.200000E+01 29 6994 23 3 1 2
 3.600000E+01 32 6989 26 1 1 4
 4.000000E+01 31 6982 24 1 1 5
 4.400000E+01 37 6977 28 2 1 6
 4.800000E+01 53 6967 42 4 1 6
 5.200000E+01 65 6959 51 6 1 7
 5.600000E+01 96 6947 72 10 2 12
 6.000000E+01 109 6930 80 12 3 14
 6.400000E+01 155 6900 113 15 7 20
 6.800000E+01 205 6879 157 10 10 28
 7.200000E+01 230 6844 169 12 14 35
 7.600000E+01 269 6803 194 20 15 40
 8.000000E+01 376 6738 271 36 18 51
 8.400000E+01 465 6652 328 41 28 68
 8.800000E+01 601 6548 429 52 34 86
 9.200000E+01 720 6433 524 40 45 111
 9.600000E+01 982 6284 691 93 59 139
 1.000000E+02 1213 6088 858 105 79 171
 1.040000E+02 1503 5862 1060 110 97 236
 1.080000E+02 1979 5587 1411 139 124 305
 1.120000E+02 2502 5226 1771 174 166 391
 1.160000E+02 3134 4797 2183 247 205 499
 1.200000E+02 3914 4267 2681 323 268 642
 1.240000E+02 4748 3609 3185 427 340 796
 1.280000E+02 5839 2975 3910 498 421 1010
 1.320000E+02 6926 2300 4436 651 546 1293
 1.360000E+02 8049 1644 5016 722 691 1620
 1.400000E+02 9233 1109 5522 882 850 1979
 1.440000E+02 10300 733 5872 1001 1021 2406
 1.480000E+02 11477 438 6204 1208 1202 2863
 1.520000E+02 12305 229 6081 1309 1443 3472
 1.560000E+02 12968 130 5761 1440 1713 4054
 1.600000E+02 13391 63 5229 1480 1937 4745
 1.640000E+02 13665 33 4585 1514 2193 5373
 1.680000E+02 13556 20 3629 1416 2486 6025
 1.720000E+02 13462 12 2820 1292 2743 6607
 1.760000E+02 13353 8 2069 1160 2974 7150
 1.800000E+02 13184 6 1392 928 3185 7679
 1.840000E+02 13141 3 962 764 3370 8045
 1.880000E+02 12962 2 542 565 3488 8367
 1.920000E+02 12925 2 344 417 3576 8588
 1.960000E+02 12906 2 209 309 3642 8746
 2.000000E+02 12868 2 114 193 3695 8866

#Simulation ended (eff.: 0.962066, detail below)
	#Events: 468755
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
