# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99988 4 6 3 1
 8.000000E+00 23 99973 15 1 4 3
 1.200000E+01 28 99966 18 3 4 3
 1.600000E+01 36 99955 21 7 5 3
 2.000000E+01 48 99936 30 7 5 6
 2.400000E+01 61 99922 33 10 6 12
 2.800000E+01 84 99899 50 10 7 17
 3.200000E+01 107 99867 63 12 9 23
 3.600000E+01 146 99843 96 11 11 28
 4.000000E+01 166 99815 91 24 14 37
 4.400000E+01 205 99759 107 23 23 52
 4.800000E+01 277 99696 159 28 26 64
 5.200000E+01 336 99631 189 39 36 72
 5.600000E+01 403 99541 235 33 46 89
 6.000000E+01 526 99436 302 59 54 111
 6.400000E+01 655 99276 375 58 66 156
 6.800000E+01 805 99098 436 94 83 192
 7.200000E+01 1055 98839 591 123 106 235
 7.600000E+01 1325 98508 752 161 123 289
 8.000000E+01 1620 98137 920 178 156 366
 8.400000E+01 2089 97654 1190 239 197 463
 8.800000E+01 2653 96990 1510 288 262 593
 9.200000E+01 3300 96165 1831 402 324 743
 9.600000E+01 4268 95051 2441 467 414 946
 1.000000E+02 5459 93739 3122 634 510 1193
 1.040000E+02 6901 92050 3946 799 642 1514
 1.080000E+02 8640 89934 4861 1029 800 1950
 1.120000E+02 10908 87351 6133 1257 1059 2459
 1.160000E+02 13532 84211 7499 1604 1316 3113
 1.200000E+02 16859 80191 9249 1978 1691 3941
 1.240000E+02 20678 75594 11180 2455 2116 4927
 1.280000E+02 25178 69975 13339 2974 2659 6206
 1.320000E+02 30282 63624 15556 3713 3334 7679
 1.360000E+02 35839 56070 17546 4541 4122 9630
 1.400000E+02 41946 47871 19544 5389 5125 11888
 1.440000E+02 48037 39128 21011 6168 6284 14574
 1.480000E+02 54068 30331 21816 6951 7590 17711
 1.520000E+02 59246 22272 21444 7631 9024 21147
 1.560000E+02 63959 15300 20375 8102 10653 24829
 1.600000E+02 67495 9975 18022 8361 12347 28765
 1.640000E+02 70443 5954 15236 8378 14075 32754
 1.680000E+02 72683 3383 12365 8081 15706 36531
 1.720000E+02 74234 1895 9328 7584 17257 40065
 1.760000E+02 75282 1079 6717 6561 18607 43397
 1.800000E+02 76059 644 4663 5513 19775 46108
 1.840000E+02 76533 396 3031 4392 20754 48356
 1.880000E+02 76877 264 1946 3278 21515 50138
 1.920000E+02 77064 182 1154 2402 22062 51446
 1.960000E+02 77247 137 720 1694 22455 52378
 2.000000E+02 77354 114 404 1140 22747 53063

#Simulation ended (eff.: 0.947957, detail below)
	#Events: 1417963
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
