# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99988 10 3 0 6
 8.000000E+00 22 99978 12 3 0 7
 1.200000E+01 31 99973 20 2 0 9
 1.600000E+01 34 99964 19 5 0 10
 2.000000E+01 37 99951 16 9 1 11
 2.400000E+01 49 99936 27 3 3 16
 2.800000E+01 69 99923 42 4 6 17
 3.200000E+01 70 99908 38 5 6 21
 3.600000E+01 94 99886 53 5 11 25
 4.000000E+01 121 99864 70 10 13 28
 4.400000E+01 154 99827 85 18 15 36
 4.800000E+01 183 99788 98 22 18 45
 5.200000E+01 242 99733 133 24 28 57
 5.600000E+01 304 99673 169 30 32 73
 6.000000E+01 354 99581 188 39 38 89
 6.400000E+01 466 99472 258 50 49 109
 6.800000E+01 583 99333 317 66 59 141
 7.200000E+01 757 99154 431 82 76 168
 7.600000E+01 985 98912 573 98 99 215
 8.000000E+01 1173 98618 661 120 128 264
 8.400000E+01 1537 98269 865 176 164 332
 8.800000E+01 2016 97746 1155 223 203 435
 9.200000E+01 2513 97156 1456 258 253 546
 9.600000E+01 3082 96433 1734 349 308 691
 1.000000E+02 3957 95546 2213 476 397 871
 1.040000E+02 5074 94347 2846 620 501 1107
 1.080000E+02 6409 92750 3582 764 630 1433
 1.120000E+02 8051 90869 4517 937 804 1793
 1.160000E+02 10046 88515 5562 1214 1019 2251
 1.200000E+02 12640 85564 7030 1450 1280 2880
 1.240000E+02 15731 81997 8660 1875 1586 3610
 1.280000E+02 19309 77631 10369 2354 1998 4588
 1.320000E+02 23720 72239 12553 2852 2493 5822
 1.360000E+02 28702 66095 14832 3446 3104 7320
 1.400000E+02 33968 59061 16882 4162 3842 9082
 1.440000E+02 40059 51027 18956 5039 4775 11289
 1.480000E+02 46042 42468 20543 5803 5872 13824
 1.520000E+02 51968 33717 21418 6661 7166 16723
 1.560000E+02 57515 25245 21576 7351 8491 20097
 1.600000E+02 62416 17754 20776 7981 9988 23671
 1.640000E+02 66548 11741 19058 8401 11624 27465
 1.680000E+02 69622 7245 16448 8482 13353 31339
 1.720000E+02 72070 4274 13466 8300 15028 35276
 1.760000E+02 73682 2392 10383 7764 16629 38906
 1.800000E+02 74852 1377 7651 6935 18022 42244
 1.840000E+02 75622 804 5224 5900 19328 45170
 1.880000E+02 76264 501 3576 4719 20413 47556
 1.920000E+02 76687 332 2257 3642 21271 49517
 1.960000E+02 76904 239 1409 2613 21882 51000
 2.000000E+02 77061 190 822 1887 22294 52058

#Simulation ended (eff.: 0.948209, detail below)
	#Events: 1412083
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
