# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99981 7 3 0 6
 8.000000E+00 23 99974 14 1 1 7
 1.200000E+01 22 99971 13 0 1 8
 1.600000E+01 27 99968 13 4 1 9
 2.000000E+01 39 99958 22 4 2 11
 2.400000E+01 57 99944 32 8 3 14
 2.800000E+01 70 99922 40 6 4 20
 3.200000E+01 93 99902 50 16 5 22
 3.600000E+01 117 99869 69 17 5 26
 4.000000E+01 138 99840 72 21 12 33
 4.400000E+01 179 99791 97 24 13 45
 4.800000E+01 233 99735 140 18 20 55
 5.200000E+01 296 99684 168 35 24 69
 5.600000E+01 369 99606 209 42 30 88
 6.000000E+01 466 99487 265 52 35 114
 6.400000E+01 631 99336 371 69 44 147
 6.800000E+01 774 99126 440 90 59 185
 7.200000E+01 995 98876 565 117 80 233
 7.600000E+01 1335 98550 775 142 114 304
 8.000000E+01 1629 98171 909 179 158 383
 8.400000E+01 1996 97690 1108 227 183 478
 8.800000E+01 2590 97077 1476 296 236 582
 9.200000E+01 3372 96237 1931 403 304 734
 9.600000E+01 4219 95252 2413 458 403 945
 1.000000E+02 5343 93909 3024 609 500 1210
 1.040000E+02 6750 92348 3832 783 616 1519
 1.080000E+02 8527 90300 4802 1003 798 1924
 1.120000E+02 10788 87756 6100 1221 1010 2457
 1.160000E+02 13232 84780 7362 1497 1296 3077
 1.200000E+02 16464 81042 8955 2003 1634 3872
 1.240000E+02 20394 76263 11033 2440 2061 4860
 1.280000E+02 24819 70775 13163 2901 2622 6133
 1.320000E+02 29987 64242 15387 3708 3234 7658
 1.360000E+02 35535 56949 17596 4375 4025 9539
 1.400000E+02 41266 48808 19313 5261 4970 11722
 1.440000E+02 47404 40084 20898 6074 6150 14282
 1.480000E+02 53202 31340 21643 6921 7436 17202
 1.520000E+02 58525 23081 21380 7706 8851 20588
 1.560000E+02 63248 15871 20386 8231 10464 24167
 1.600000E+02 67091 10225 18464 8487 12131 28009
 1.640000E+02 70045 6141 15733 8539 13863 31910
 1.680000E+02 72309 3504 12876 8170 15543 35720
 1.720000E+02 73715 1977 9582 7616 17074 39443
 1.760000E+02 74754 1137 6880 6580 18431 42863
 1.800000E+02 75632 664 4801 5550 19670 45611
 1.840000E+02 76173 417 3167 4536 20628 47842
 1.880000E+02 76373 287 1879 3417 21465 49612
 1.920000E+02 76684 213 1214 2498 22007 50965
 1.960000E+02 76850 155 764 1757 22401 51928
 2.000000E+02 76946 133 425 1210 22706 52605

#Simulation ended (eff.: 0.948351, detail below)
	#Events: 1417480
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
