# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 6997 3 0 0 1
 1.600000E+01 10 6995 8 1 0 1
 2.000000E+01 7 6992 4 1 1 1
 2.400000E+01 7 6989 3 2 1 1
 2.800000E+01 10 6985 6 1 1 2
 3.200000E+01 19 6979 15 1 1 2
 3.600000E+01 22 6977 14 5 1 2
 4.000000E+01 38 6975 33 2 1 2
 4.400000E+01 44 6966 37 3 1 3
 4.800000E+01 52 6947 42 5 1 4
 5.200000E+01 65 6937 51 4 3 7
 5.600000E+01 84 6920 63 9 3 9
 6.000000E+01 99 6894 69 13 5 12
 6.400000E+01 135 6865 97 12 8 18
 6.800000E+01 185 6830 125 24 13 23
 7.200000E+01 271 6787 196 25 19 31
 7.600000E+01 301 6727 203 32 22 44
 8.000000E+01 389 6657 276 28 31 54
 8.400000E+01 492 6584 343 42 37 70
 8.800000E+01 628 6482 437 59 42 90
 9.200000E+01 752 6317 522 62 51 117
 9.600000E+01 1039 6166 732 93 63 151
 1.000000E+02 1352 5943 960 106 84 202
 1.040000E+02 1577 5681 1106 115 109 247
 1.080000E+02 2009 5380 1417 149 136 307
 1.120000E+02 2485 5014 1732 198 174 381
 1.160000E+02 3165 4590 2194 267 229 475
 1.200000E+02 3838 4084 2622 324 279 613
 1.240000E+02 4778 3462 3208 430 349 791
 1.280000E+02 5699 2771 3739 516 435 1009
 1.320000E+02 6877 2118 4406 655 559 1257
 1.360000E+02 8000 1492 4969 787 686 1558
 1.400000E+02 9179 961 5523 902 826 1928
 1.440000E+02 10259 575 5876 1006 1013 2364
 1.480000E+02 11436 331 6180 1164 1239 2853
 1.520000E+02 12319 186 6061 1344 1496 3418
 1.560000E+02 13030 100 5845 1375 1751 4059
 1.600000E+02 13577 48 5420 1481 1997 4679
 1.640000E+02 13685 24 4628 1464 2293 5300
 1.680000E+02 13785 14 3805 1423 2589 5968
 1.720000E+02 13645 11 2893 1358 2849 6545
 1.760000E+02 13519 7 2134 1201 3102 7082
 1.800000E+02 13269 6 1473 982 3279 7535
 1.840000E+02 13128 6 954 803 3449 7922
 1.880000E+02 13118 5 637 653 3574 8254
 1.920000E+02 12986 5 368 448 3672 8498
 1.960000E+02 12955 5 221 341 3744 8649
 2.000000E+02 12931 5 135 248 3792 8756

#Simulation ended (eff.: 0.961797, detail below)
	#Events: 469057
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
