# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4698 3 0 0 1
 8.000000E+00 3 4698 2 0 0 1
 1.200000E+01 1 4698 0 0 0 1
 1.600000E+01 2 4696 1 0 0 1
 2.000000E+01 4 4696 2 1 0 1
 2.400000E+01 5 4696 4 0 0 1
 2.800000E+01 10 4696 8 1 0 1
 3.200000E+01 8 4695 6 0 1 1
 3.600000E+01 15 4695 12 1 1 1
 4.000000E+01 25 4690 18 2 1 4
 4.400000E+01 18 4684 10 2 2 4
 4.800000E+01 37 4680 27 2 2 6
 5.200000E+01 41 4673 26 4 2 9
 5.600000E+01 53 4662 35 5 2 11
 6.000000E+01 47 4650 25 5 4 13
 6.400000E+01 66 4636 36 8 5 17
 6.800000E+01 81 4621 48 9 6 18
 7.200000E+01 119 4596 80 10 9 20
 7.600000E+01 137 4569 85 13 12 27
 8.000000E+01 178 4548 121 15 12 30
 8.400000E+01 234 4511 154 20 18 42
 8.800000E+01 286 4468 190 20 20 56
 9.200000E+01 365 4423 252 27 22 64
 9.600000E+01 491 4331 342 41 26 82
 1.000000E+02 628 4241 441 51 35 101
 1.040000E+02 725 4101 473 76 49 127
 1.080000E+02 933 3908 618 84 66 165
 1.120000E+02 1142 3716 748 105 84 205
 1.160000E+02 1439 3484 960 113 108 258
 1.200000E+02 1787 3234 1194 146 134 313
 1.240000E+02 2191 2932 1439 192 174 386
 1.280000E+02 2759 2568 1783 279 219 478
 1.320000E+02 3336 2136 2135 308 276 617
 1.360000E+02 4037 1653 2537 396 342 762
 1.400000E+02 4731 1270 2883 475 413 960
 1.440000E+02 5595 868 3353 552 493 1197
 1.480000E+02 6254 564 3512 662 610 1470
 1.520000E+02 7029 326 3768 758 728 1775
 1.560000E+02 7712 186 3874 833 865 2140
 1.600000E+02 8059 95 3579 902 1037 2541
 1.640000E+02 8449 50 3389 917 1196 2947
 1.680000E+02 8751 21 3058 966 1368 3359
 1.720000E+02 8823 13 2534 943 1557 3789
 1.760000E+02 8725 10 1929 848 1745 4203
 1.800000E+02 8643 5 1356 819 1899 4569
 1.840000E+02 8639 2 1020 639 2035 4945
 1.880000E+02 8549 2 629 569 2144 5207
 1.920000E+02 8508 1 423 444 2231 5410
 1.960000E+02 8454 1 258 312 2295 5589
 2.000000E+02 8446 1 156 230 2337 5723

#Simulation ended (eff.: 0.955199, detail below)
	#Events: 256812
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
