# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15799 0 1 0 1
 8.000000E+00 6 15799 5 0 0 1
 1.200000E+01 7 15798 5 1 0 1
 1.600000E+01 11 15790 6 3 1 1
 2.000000E+01 17 15781 12 2 1 2
 2.400000E+01 19 15773 12 1 1 5
 2.800000E+01 21 15768 13 1 1 6
 3.200000E+01 16 15767 7 1 1 7
 3.600000E+01 38 15761 26 3 1 8
 4.000000E+01 42 15752 27 4 1 10
 4.400000E+01 50 15748 30 6 1 13
 4.800000E+01 76 15722 46 12 3 15
 5.200000E+01 89 15699 55 11 5 18
 5.600000E+01 128 15674 85 11 9 23
 6.000000E+01 140 15639 90 10 9 31
 6.400000E+01 195 15599 129 17 11 38
 6.800000E+01 242 15547 152 30 12 48
 7.200000E+01 318 15459 198 43 15 62
 7.600000E+01 407 15353 258 32 28 89
 8.000000E+01 515 15239 327 53 34 101
 8.400000E+01 667 15087 428 62 42 135
 8.800000E+01 840 14911 533 81 53 173
 9.200000E+01 1105 14678 699 120 70 216
 9.600000E+01 1350 14367 837 133 96 284
 1.000000E+02 1841 13959 1162 193 125 361
 1.040000E+02 2279 13529 1422 238 178 441
 1.080000E+02 2772 12966 1690 297 226 559
 1.120000E+02 3514 12302 2146 350 294 724
 1.160000E+02 4362 11551 2617 454 381 910
 1.200000E+02 5550 10590 3315 605 481 1149
 1.240000E+02 7003 9360 4150 773 621 1459
 1.280000E+02 8510 8031 4929 914 805 1862
 1.320000E+02 10220 6562 5721 1172 1001 2326
 1.360000E+02 12514 5061 6883 1429 1255 2947
 1.400000E+02 14554 3666 7696 1601 1603 3654
 1.440000E+02 16672 2494 8321 1954 1923 4474
 1.480000E+02 19155 1610 9000 2348 2319 5488
 1.520000E+02 21393 933 9285 2636 2803 6669
 1.560000E+02 23443 548 9259 2879 3340 7965
 1.600000E+02 25126 304 8790 3077 3940 9319
 1.640000E+02 26317 166 7785 3189 4528 10815
 1.680000E+02 27281 93 6537 3305 5158 12281
 1.720000E+02 28114 51 5341 3154 5837 13782
 1.760000E+02 28402 27 4030 2821 6414 15137
 1.800000E+02 28640 14 2923 2518 6873 16326
 1.840000E+02 28789 10 2060 2038 7314 17377
 1.880000E+02 28903 8 1324 1647 7689 18243
 1.920000E+02 28839 6 764 1226 7965 18884
 1.960000E+02 28927 5 496 849 8192 19390
 2.000000E+02 28943 3 298 628 8320 19697

#Simulation ended (eff.: 0.950748, detail below)
	#Events: 611538
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
