# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 6 15797 6 0 0 0
 1.600000E+01 8 15797 7 0 0 1
 2.000000E+01 11 15797 10 0 0 1
 2.400000E+01 13 15795 11 0 0 2
 2.800000E+01 21 15794 17 2 0 2
 3.200000E+01 29 15789 23 4 0 2
 3.600000E+01 38 15784 29 3 2 4
 4.000000E+01 50 15774 37 4 3 6
 4.400000E+01 71 15769 52 5 4 10
 4.800000E+01 69 15759 46 9 4 10
 5.200000E+01 111 15734 75 12 9 15
 5.600000E+01 172 15702 126 13 10 23
 6.000000E+01 226 15657 147 28 13 38
 6.400000E+01 239 15586 150 21 17 51
 6.800000E+01 350 15506 220 39 24 67
 7.200000E+01 457 15392 295 43 31 88
 7.600000E+01 574 15275 363 52 45 114
 8.000000E+01 671 15130 406 62 54 149
 8.400000E+01 871 14961 525 91 71 184
 8.800000E+01 1140 14726 710 109 88 233
 9.200000E+01 1475 14454 927 146 114 288
 9.600000E+01 1913 14062 1202 201 152 358
 1.000000E+02 2343 13568 1459 235 192 457
 1.040000E+02 3005 13004 1880 305 247 573
 1.080000E+02 3787 12319 2359 365 311 752
 1.120000E+02 4661 11465 2821 497 395 948
 1.160000E+02 5849 10390 3466 656 512 1215
 1.200000E+02 7199 9148 4239 766 646 1548
 1.240000E+02 8844 7788 5090 1018 818 1918
 1.280000E+02 10807 6224 6130 1211 1034 2432
 1.320000E+02 12914 4739 7082 1467 1309 3056
 1.360000E+02 14884 3437 7716 1712 1641 3815
 1.400000E+02 17398 2300 8585 2176 1995 4642
 1.440000E+02 19562 1472 9000 2386 2496 5680
 1.480000E+02 21699 875 9152 2739 3009 6799
 1.520000E+02 23559 509 8938 2884 3603 8134
 1.560000E+02 25421 295 8508 3181 4197 9535
 1.600000E+02 26653 150 7554 3280 4837 10982
 1.640000E+02 27495 81 6339 3202 5460 12494
 1.680000E+02 28273 40 5232 3056 6011 13974
 1.720000E+02 28572 23 3908 2794 6585 15285
 1.760000E+02 28731 14 2690 2444 7125 16472
 1.800000E+02 28912 12 1867 1996 7567 17482
 1.840000E+02 28873 8 1231 1451 7888 18303
 1.880000E+02 28939 5 771 1175 8132 18861
 1.920000E+02 28957 4 462 860 8324 19311
 1.960000E+02 28955 3 258 610 8472 19615
 2.000000E+02 28978 3 167 409 8572 19830

#Simulation ended (eff.: 0.950635, detail below)
	#Events: 614073
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
