# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 8 6999 8 0 0 0
 1.200000E+01 2 6999 1 1 0 0
 1.600000E+01 4 6998 4 0 0 0
 2.000000E+01 6 6998 5 1 0 0
 2.400000E+01 7 6995 6 1 0 0
 2.800000E+01 15 6992 12 2 1 0
 3.200000E+01 20 6986 17 2 1 0
 3.600000E+01 25 6981 20 2 2 1
 4.000000E+01 25 6978 19 2 2 2
 4.400000E+01 37 6971 29 3 3 2
 4.800000E+01 56 6967 44 5 3 4
 5.200000E+01 71 6956 57 6 3 5
 5.600000E+01 83 6941 61 10 4 8
 6.000000E+01 110 6911 83 8 6 13
 6.400000E+01 142 6892 106 12 7 17
 6.800000E+01 178 6856 133 13 9 23
 7.200000E+01 237 6811 174 19 12 32
 7.600000E+01 296 6765 211 26 16 43
 8.000000E+01 388 6705 279 30 24 55
 8.400000E+01 483 6617 343 41 28 71
 8.800000E+01 621 6518 444 47 42 88
 9.200000E+01 840 6356 590 78 55 117
 9.600000E+01 1062 6175 733 106 73 150
 1.000000E+02 1341 5921 951 111 87 192
 1.040000E+02 1778 5639 1255 149 115 259
 1.080000E+02 2142 5268 1467 177 154 344
 1.120000E+02 2637 4844 1794 215 198 430
 1.160000E+02 3262 4387 2224 266 245 527
 1.200000E+02 3980 3841 2701 327 294 658
 1.240000E+02 4941 3328 3337 419 353 832
 1.280000E+02 6095 2642 4013 561 455 1066
 1.320000E+02 7067 1995 4531 619 581 1336
 1.360000E+02 8272 1414 5139 769 714 1650
 1.400000E+02 9464 911 5637 929 876 2022
 1.440000E+02 10655 516 5987 1107 1058 2503
 1.480000E+02 11883 293 6295 1246 1289 3053
 1.520000E+02 12717 163 6181 1340 1547 3649
 1.560000E+02 13174 89 5680 1398 1808 4288
 1.600000E+02 13631 37 5163 1446 2084 4938
 1.640000E+02 13772 27 4355 1468 2373 5576
 1.680000E+02 13572 18 3403 1364 2622 6183
 1.720000E+02 13456 8 2568 1258 2880 6750
 1.760000E+02 13309 6 1779 1138 3102 7290
 1.800000E+02 13147 4 1227 899 3268 7753
 1.840000E+02 13102 1 809 717 3439 8137
 1.880000E+02 13042 0 523 567 3539 8413
 1.920000E+02 12906 0 306 368 3632 8600
 1.960000E+02 12863 0 180 235 3697 8751
 2.000000E+02 12856 0 109 164 3741 8842

#Simulation ended (eff.: 0.962102, detail below)
	#Events: 467363
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
