# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99985 6 5 0 5
 8.000000E+00 18 99979 8 2 0 8
 1.200000E+01 28 99972 15 4 0 9
 1.600000E+01 34 99965 20 3 0 11
 2.000000E+01 41 99953 25 3 0 13
 2.400000E+01 56 99940 29 12 1 14
 2.800000E+01 73 99904 40 9 4 20
 3.200000E+01 94 99887 51 14 5 24
 3.600000E+01 109 99865 56 13 9 31
 4.000000E+01 151 99819 85 13 11 42
 4.400000E+01 181 99769 99 19 13 50
 4.800000E+01 249 99703 140 35 18 56
 5.200000E+01 305 99619 179 31 21 74
 5.600000E+01 380 99507 217 40 31 92
 6.000000E+01 474 99399 266 70 38 100
 6.400000E+01 661 99258 391 81 55 134
 6.800000E+01 806 99068 472 91 70 173
 7.200000E+01 1068 98778 631 127 90 220
 7.600000E+01 1360 98442 826 137 112 285
 8.000000E+01 1744 98015 1045 203 150 346
 8.400000E+01 2255 97475 1331 256 194 474
 8.800000E+01 2791 96775 1596 342 246 607
 9.200000E+01 3570 95879 2091 386 317 776
 9.600000E+01 4549 94756 2651 502 413 983
 1.000000E+02 5848 93391 3371 680 531 1266
 1.040000E+02 7277 91614 4148 860 665 1604
 1.080000E+02 9257 89369 5285 1079 853 2040
 1.120000E+02 11604 86695 6559 1362 1131 2552
 1.160000E+02 14428 83371 7987 1763 1426 3252
 1.200000E+02 17947 79310 9755 2210 1813 4169
 1.240000E+02 21954 74226 11713 2651 2301 5289
 1.280000E+02 26680 68208 13952 3227 2872 6629
 1.320000E+02 32032 61429 16178 3989 3595 8270
 1.360000E+02 37966 53665 18481 4711 4423 10351
 1.400000E+02 43797 45343 20145 5494 5442 12716
 1.440000E+02 49660 36652 21254 6296 6631 15479
 1.480000E+02 55344 28021 21511 7270 7969 18594
 1.520000E+02 60824 19922 21332 7991 9436 22065
 1.560000E+02 65163 13276 19781 8505 11057 25820
 1.600000E+02 68646 8246 17417 8725 12807 29697
 1.640000E+02 71202 4861 14468 8563 14499 33672
 1.680000E+02 73095 2709 11450 8079 16150 37416
 1.720000E+02 74451 1506 8519 7342 17649 40941
 1.760000E+02 75339 870 5990 6247 19028 44074
 1.800000E+02 75916 510 3979 5089 20143 46705
 1.840000E+02 76416 325 2554 4033 21050 48779
 1.880000E+02 76654 228 1570 2924 21724 50436
 1.920000E+02 76930 161 995 2071 22223 51641
 1.960000E+02 77091 126 614 1464 22565 52448
 2.000000E+02 77116 111 307 998 22795 53016

#Simulation ended (eff.: 0.948019, detail below)
	#Events: 1418340
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
